step,temperature,pressure,density,volume
500700,1.1355291851143012316,0.093849981450313771369,0.55480597807816633971,28617.211470931732038
500800,1.1449675209698684242,0.0639181529090139533,0.55402977216679261119,28657.304711090819183
500900,1.1542256121248675171,0.057718496961463409967,0.55412093629989422894,28652.590003217734193
501000,1.1464181877539596499,0.038641480262932799417,0.55208310842831653797,28758.351338078475237
501100,1.1628575516924604116,0.086409014863581823374,0.55296058800299074942,28712.715416734416067
501200,1.1530326195192848182,0.063252506378513373431,0.5495574497903225053,28890.519100519319181
501300,1.1507467185728468273,0.086011842660100909508,0.55166810003373500937,28779.985645407279662
501400,1.1490125871948284608,0.046559928052577768953,0.55363772302462244124,28677.597894271173573
501500,1.1522843376208391497,0.082644464972131154168,0.55692773021690078483,28508.187218145074439
501600,1.156968437214106471,0.024281723507141087653,0.55892372889678931802,28406.380296893501509
501700,1.1484495336131048671,0.022613647301804318257,0.5596856714600962901,28367.708536436915892
501800,1.1483037483521345568,0.10160340310636657712,0.56270587486314072034,28215.450929602517135
501900,1.1364091755017955432,0.063827921872100984446,0.55874738377207766593,28415.345576770505431
502000,1.1503278614204592856,0.029386127435906093941,0.55714808744172916732,28496.911966265233787
502100,1.1555614346198326281,0.058047088259027053436,0.55766906179279629452,28470.290155524442525
502200,1.1414090898384661177,0.047636883127991268283,0.55650404273713993675,28529.891574389457674
502300,1.1534743714547381899,0.046882742462226990876,0.55857564946965254649,28424.081885908628465
502400,1.1456980984181619476,-0.0071119715990021073818,0.55495391002266403202,28609.583090155345417
502500,1.157383060685469589,0.11592070592994592471,0.55798833618429688475,28453.999788906010508
502600,1.1387473895442046246,0.054576094366986759032,0.55330702618750982058,28694.737728885185788
502700,1.1505243063994925468,0.086572264564343165416,0.55465121687244511861,28625.19637030073136
502800,1.1581602568368931649,0.06937073522452644192,0.55444706586421177441,28635.736353393192985
502900,1.1647332481200634025,0.11577376990986558425,0.5567245992006565336,28518.588944688533957
503000,1.1411457028801592628,0.022975206874423052816,0.55266887435296563336,28727.870768166420021
503100,1.1551316369280519858,0.062185732940083900122,0.5565006961435220445,28530.063142823648377
503200,1.1343560358641662233,0.07684517386265264649,0.55424547558614911669,28646.151749293188914
503300,1.1423985242210357161,0.067128626469611873961,0.55121037376457471257,28803.884606825562514
503400,1.1487434514833443355,0.027502857946115056437,0.54830210973597670598,28956.664069093647413
503500,1.1601921807464554703,0.031175387803243585078,0.54878259250109584499,28931.311264156571269
503600,1.145198661864491152,0.04528838355432297097,0.54870437745210132174,28935.43527705129236
503700,1.1406714035062028856,0.078972038994500004527,0.55129378993539368548,28799.526295880514226
503800,1.1371221438986680585,0.062128865643409414421,0.5524524577715224094,28739.12456475349245
503900,1.145759141308607898,0.052929077475350812254,0.55592941493533476471,28559.381053522414732
504000,1.1338209564397605522,0.073486788559477211891,0.55869041625164161946,28418.242980650640675
504100,1.1505011906628184182,0.072449002006178556123,0.56056376962742437975,28323.271785032698972
504200,1.1483800596194579935,0.011061041890275746108,0.5552906840921659759,28592.231879339018633
504300,1.1515838452124769198,0.099939069028789476179,0.55748244222000598036,28479.820703903478716
504400,1.1436752525257622981,0.039368729435995786226,0.55459395052309812257,28628.152155328538356
504500,1.1548019510317839575,0.089879254340778064192,0.55718918828598085202,28494.809902612523729
504600,1.1404098731205176698,0.078634546010745556832,0.55237562433401643514,28743.122072308036877
504700,1.1503848367631923644,0.11259790819388088012,0.55165874461984787391,28780.473716483837052
504800,1.1501218337612972853,0.068141761844628709333,0.54967619876449291816,28884.277754224629462
504900,1.1453837708930365569,0.021678613994465311537,0.54704395706338415639,29023.26183297987518
505000,1.1644670745390541811,0.093956271838677468677,0.55125371112272203433,28801.620160821752506
505100,1.1434341946058197426,0.032540266717433111165,0.54850644043088225832,28945.877075805594359
505200,1.1453321293557865435,0.065531145954159278344,0.55180198031394256386,28773.002936609489552
505300,1.1422598790231026644,0.076415382346147586734,0.55147049029022032762,28790.298446693799633
505400,1.1487120087599793639,0.055023154676889375614,0.55047872816606457924,28842.168075948502519
505500,1.1530170954166854003,0.013446418601848943858,0.54583272656885928331,29087.665922495842096
505600,1.1555682110593445966,0.055722137610794648943,0.54682988913238672612,29034.623592340252799
505700,1.1473904225062905304,0.10095235108885806941,0.54846561915068992032,28948.031463824212551
505800,1.147000484697512146,0.10213825329849804402,0.55041037588818664261,28845.749817814736161
505900,1.1361256359729292598,0.06114686590571651037,0.54848108119472249733,28947.215399692748178
506000,1.1599758319984574406,0.075757290357005208081,0.552828813849363776,28719.559477097383933
506100,1.1469107433355987258,0.072008327331549382144,0.55236384714645370142,28743.734916797286132
506200,1.1460723789864868394,0.034083147491643844829,0.5516343813166695309,28781.744825447527546
506300,1.1586504854597126091,0.05920524002642300887,0.55618453594508532323,28546.280908406290109
506400,1.148922987212819713,0.052161955653875817507,0.55514462103529160775,28599.754727679635835
506500,1.1473373713134518148,0.060996790733337719059,0.55495365258217188575,28609.596362011681776
506600,1.1564188579807270774,0.052046671953118225917,0.55828721480150267364,28438.766962709363725
506700,1.1479523848447512613,0.050741638071296182866,0.55889559459294968491,28407.810248644756939
506800,1.1431410675541797684,0.08422618430910375209,0.55935768570671318134,28384.342265612049232
506900,1.1369344816924811248,0.10169067410635049264,0.55850951097545131763,28427.447855400721892
507000,1.1472183533855120352,0.018824581899879625629,0.55532313591205018088,28590.5610143974518
507100,1.1457285372011449809,0.072061077540505377725,0.55603890619237350545,28553.757341769560298
507200,1.1491369477126718301,0.070292922954260678159,0.55567759562161411768,28572.323457164115098
507300,1.1403171930776845322,0.061432491943709165161,0.55281051351432008989,28720.51021437153031
507400,1.1536255916816746669,0.083959971040592468183,0.55258730400857547505,28732.111441622277198
507500,1.1480370336535938858,0.013465936548540840753,0.54884530608281789643,28928.005439850192488
507600,1.154814516565102922,0.088156256093660262385,0.55204762466090506745,28760.19982832538517
507700,1.1391365796943613287,0.057461697127783976924,0.55070915153064348146,28830.100164254388801
507800,1.1593694307668889198,0.05339910350746426837,0.55405506879891508465,28655.996297296376724
507900,1.146880824421584677,0.080775337204360558863,0.55488651804430699777,28613.057776134759479
508000,1.1453387923388798075,0.041901257643371027373,0.55451811035812281769,28632.067561772157205
508100,1.1514569983164997247,0.081085477178151427191,0.55774092713122880305,28466.621737200144707
508200,1.1549923301754494442,0.044195749908126295835,0.55778036947448816907,28464.608775956901809
508300,1.1345760257638459745,0.064304688009447358299,0.55697455130467099504,28505.790727438659815
508400,1.1458722220477752796,0.06051282487858852116,0.55762856238983915524,28472.357893497501209
508500,1.1548236511798561921,0.05265433073834897143,0.55750862956841751306,28478.482947054675606
508600,1.1411592961723493467,0.076936855187111727328,0.55641620568833205507,28534.395363914427435
508700,1.1375059411146730692,0.04970909197540226282,0.5574894550233553403,28479.46244890829621
508800,1.1419719794303875293,0.08585560112618084716,0.55984236578301183052,28359.768696307874052
508900,1.1521656901200492129,0.12122548524363882527,0.56040558465925649489,28331.266558761537453
509000,1.1458770290505331246,0.05588669586555577995,0.55588931274176234254,28561.441344665032375
509100,1.159981318108277204,0.070083211881299858903,0.55498632567557737438,28607.912061028066091
509200,1.1492111857251763318,0.046560967244593388925,0.55285572695390239328,28718.161404383601621
509300,1.1441398498664732131,0.062412528254092596025,0.55201881547935027772,28761.70078770425971
509400,1.1399544104654750765,0.043549329773863172666,0.5501782800826217068,28857.918559808851569
509500,1.1502084147956377347,0.10862430392717135896,0.55117220046496107067,28805.879517519908404
509600,1.1542499304902869017,0.033070601669093181718,0.54849897454822194032,28946.271072023955639
509700,1.1561406472682587143,0.055819898861316025185,0.54845469482854181109,28948.608061352224468
509800,1.1486945334450480161,0.026729635008115849859,0.54727341087192116209,29011.093330305622658
509900,1.1469610928577222975,0.066345703483483078888,0.5503510181758347608,28848.860955368247232
510000,1.1463217712914872681,0.055076503736348279838,0.55167404199338831994,28779.675662517907767
510100,1.1605176765669793504,0.027680840413210238554,0.55456254355478307172,28629.773475553120079
510200,1.1457834910954507457,0.060263425896588000696,0.5564014715856555604,28535.150985048760049
510300,1.1340736562361646289,0.070890459003344813427,0.55602926886194903311,28554.252247361353511
510400,1.1460684000049867759,0.073504363441267803192,0.55765905298989804084,28470.801137137841579
510500,1.1485747817693219286,0.079874610808471718792,0.55847033380280153292,28429.442065236438793
510600,1.1326299738477074719,0.077326009266648371154,0.55587314045619085068,28562.272296463459497
510700,1.1424378689577894264,0.065101642308713111862,0.55513175455842123096,28600.417593890550052
510800,1.1535320561811952533,0.095535866946521039167,0.55498464246492185126,28607.998825847720582
510900,1.142104395886328394,0.055515750094075208554,0.55173747232658498785,28776.367015728217666
511000,1.1472315529509808929,0.084460034177307935499,0.55341577627444382692,28689.099011384983896
511100,1.1601446065526168638,0.078219983879898757895,0.55461847754115578546,28626.886126097084343
511200,1.1421518619799033711,0.048871824960958216988,0.55354466140198665958,28682.419156184489111
511300,1.1554773671618732145,0.083013054982305545249,0.55907204497098450524,28398.844375815653621
511400,1.130127280570963455,0.052758511738363059185,0.55512461617144148729,28600.785368697535887
511500,1.1549075551046954491,0.056700739905914267214,0.5563013117749604497,28540.288624058994174
511600,1.1411782629834372749,0.055531618171397442718,0.5534297134293744147,28688.376526834483229
511700,1.1498053821242528727,0.084379984165843233135,0.55345105823873441686,28687.270109349690756
511800,1.1468751759601278906,0.037479991664995410128,0.54912088977421724678,28913.487531913357088
511900,1.1624307227397037146,0.045387728581774360037,0.54968460118419515403,28883.836232261011901
512000,1.1370067896466822255,0.048522631158984995403,0.54672518339510844942,29040.18414042211225
512100,1.1504179238726257584,0.078842201649427123833,0.54741680384697311013,29003.494025803262048
512200,1.1508531531229269085,0.092837870239072681211,0.54664971197835843242,29044.19347911146906
512300,1.1474713053697194187,0.046230691431438993011,0.54553584536243737713,29103.495462249240518
512400,1.1515607455374226031,0.05945662353906633335,0.54844790537066834268,28948.966427849762113
512500,1.1579781927707186728,0.068519179983863753858,0.55481764699762925463,28616.609594012865273
512600,1.1445799721762406342,0.058212604168625114998,0.55502489695036716366,28605.923963479053782
512700,1.1472557156873681716,0.064209450092404640742,0.55595547756027052788,28558.042218909140502
512800,1.1467488945279240564,0.016922362685407362631,0.55418054819476603168,28649.507911670778412
512900,1.1528969036201219822,0.084765878548797538028,0.55693169885536852881,28507.984071711372962
513000,1.148411497429846051,0.0057731146727500425031,0.55322535348292234403,28698.973935384019569
513100,1.1525570180955551081,0.080359530201389473003,0.55431688826412139903,28642.461263844648784
513200,1.1500272173465015957,0.053739062780080705528,0.55142963045429782554,28792.431750393356197
513300,1.1430706543921029805,0.098191157581132823551,0.54915431719867524585,28911.727546805312159
513400,1.1464064389050090398,0.078067920464458734342,0.54526346763128019646,29118.033652561509371
513500,1.1509961384787117389,0.052856073920456346504,0.54358778564087884,29207.793882420195587
513600,1.1505221202308872908,0.048199578537441341297,0.54322463252262154221,29227.319693274093879
513700,1.1595521723323047869,0.035259363641992502725,0.54616067513700061742,29070.199893131015415
513800,1.145333890458353876,0.070856686964382673,0.54906054695362838114,28916.665180353800679
513900,1.1483945484072515253,0.078954653895507098671,0.55127847256994599867,28800.326495581652125
514000,1.147970007563950956,0.061672272527787903862,0.55101411676320322108,28814.143806814838172
514100,1.1471412518968502336,0.072230167499543876386,0.5513967845851182048,28794.146871832355828
514200,1.1513341144226720836,0.071918238264991149467,0.5537221286797472386,28673.226475264596957
514300,1.1411582803541162612,0.056928326430933845481,0.55464239237274903793,28625.651804360848473
514400,1.1424339360689013123,0.082783076467835906009,0.55615884944629911946,28547.599333907623077
514500,1.1307268933551302137,0.029841820308236236686,0.54986128364138320279,28874.555223922441655
514600,1.1446215191914019815,0.093421887009433338123,0.55147289712725311439,28790.172794904116017
514700,1.1542034992147609529,0.067858635617724982758,0.5528515495393332424,28718.378402357022424
514800,1.1497201181673191162,0.040415134130983826344,0.55196193049077368897,28764.664957749999303
514900,1.1465343693655885016,0.095588290563283551116,0.55510671122389587673,28601.707886028772919
515000,1.150041013252404376,0.095175016856735586424,0.55653574640549241526,28528.266337867906259
515100,1.1402844821754720694,0.040158503014100482842,0.55353747955149035231,28682.791295116112451
515200,1.1377886489070119236,0.070556506095195717365,0.55307323876011837971,28706.867169333876518
515300,1.147747577067152136,0.1147694428428879948,0.55389847880781417633,28664.097497023154574
515400,1.129393533946154049,0.015121060473138924277,0.54582871676965782903,29087.879608027593349
515500,1.1582925578244211984,0.046087687800244324376,0.55011118225020050332,28861.43840060835646
515600,1.151199102212372205,0.076948349999439169533,0.55146520794617415184,28790.574221592010872
515700,1.1455976576194657479,0.06983572361827290742,0.55267879947209253011,28727.354867176713014
515800,1.1428397379771275677,0.083221082045518021686,0.55377895410559563327,28670.284203275343316
515900,1.1493653187224097678,0.08432150020326958928,0.55576842485744404332,28567.653882230693853
516000,1.1362864426569092569,0.022667092681565286644,0.55295674887016543764,28712.914766735088051
516100,1.1565205248343446431,0.092661430236028283214,0.55615771821278858766,28547.657400171843619
516200,1.1411393901274715645,0.013111197020969796861,0.55146303677632468876,28790.687573208582762
516300,1.1530925175029731466,0.049882299329208609762,0.55253817274085104128,28734.666278788594354
516400,1.148092214922730836,0.040006094374043545125,0.54918931343973009795,28909.885191606874287
516500,1.1636210719081221399,0.036613082929907926621,0.55050662776782122165,28840.706358754683606
516600,1.1526271405683834459,0.06694555220727328726,0.55132442319390284613,28797.926106777969835
516700,1.1438207062419754045,0.029024478626293218064,0.55076478991914312733,28827.187740761128225
516800,1.1556341439349913092,0.086009223039013149581,0.55401459853895318464,28658.08959162955216
516900,1.1415163445209723925,0.079239986395472444825,0.55250546640034758905,28736.367267894984252
517000,1.1498626463090557692,0.061077604527866473372,0.55457206556552351984,28629.28190191019894
517100,1.1429369545182717083,0.078999865771962329841,0.55674299380302505469,28517.646700044977479
517200,1.1460839885598266275,0.065168126802277945298,0.55848191341546105093,28428.852606707281666
517300,1.147471806560281582,0.077971366950891310421,0.56017131062438429989,28343.115220061881701
517400,1.1401474894092602508,0.059635624822661874311,0.55723369361099550634,28492.534069707071467
517500,1.1459385176598904099,0.062478648348457135886,0.5554156197496700198,28585.800318608042289
517600,1.1434163834045369956,0.068604907529172004521,0.55433130546766617996,28641.716322705677158
517700,1.1421126498754849976,0.092963002891359045043,0.55360904107961916853,28679.083652675741178
517800,1.1425409342907213439,0.035817520170381658695,0.55025481239531459643,28853.904849801892851
517900,1.1517912518126127708,0.025836891404653870158,0.54970481523658376588,28882.774099708047288
518000,1.1516844487151847165,0.088728359063093328873,0.55079361464785747682,28825.679125112495967
518100,1.1362595104897388332,0.040167246735612463504,0.54800144951834062201,28972.551101744167681
518200,1.1548533848663431467,0.10527043005728389802,0.55286556224366112389,28717.650518088561512
518300,1.1531304121934040641,0.058630668594799519033,0.5505032885083974703,28840.881301579745923
518400,1.1547493948100870931,0.071707926797113824557,0.55008988163815730754,28862.555974886490731
518500,1.1423645154317174644,0.055395020334830166742,0.55102111311343249245,28813.777951792533713
518600,1.1542902833089985215,0.042313986436917958023,0.55399535529044297011,28659.085041744023329
518700,1.1568231534646706837,0.045462952691594615828,0.55605919474252474277,28552.715520425153954
518800,1.1513524714130733972,0.091357484932829302604,0.55930680336007032594,28386.924501218181831
518900,1.1337086342253239746,0.089504620641051496621,0.55750274777257635694,28478.783402295892301
519000,1.1470196353577906123,0.080611371976975570997,0.55749524760696622661,28479.166536668442859
519100,1.1536355748031021928,0.055650765682386520161,0.55734792689915757524,28486.694277904200135
519200,1.1418584409922158951,0.063631677453006629808,0.55515683544351612788,28599.125483730782435
519300,1.1473396536842164206,0.041115026270618720838,0.55366541157250948046,28676.163741033527913
519400,1.1476962191534649804,0.050463284016719948954,0.55312977594211887311,28703.932947665820393
519500,1.1485040804561772454,0.035196164651596570372,0.55191548252534494701,28767.085727244295413
519600,1.1546613685859130616,0.058651893250985770445,0.55180454201965700722,28772.869360387416236
519700,1.1499255026446542072,0.065454466934297766967,0.55163991504083143003,28781.456104068922286
519800,1.1458335316616201638,0.046072699275873603419,0.55152654720673566224,28787.372213378919696
519900,1.1303603153454055974,0.050377905015232933572,0.5503969911544682736,28846.451298176045384
520000,1.1484097311496219707,0.069636331212762275777,0.55227272809637029116,28748.477323380524467
520100,1.1498865069849435461,0.064856930993013386932,0.55174232916694576634,28776.113705055151513
520200,1.1469558907860861741,0.038795056371608710455,0.54938478161657544607,28899.599208557647216
520300,1.1560291221312264387,0.092671038457531690336,0.55092682243555390897,28818.709406469773967
520400,1.1545801050754769257,0.059111343350965982191,0.54786975975707741249,28979.515144328790484
520500,1.1385591576567768435,0.034809869590663428118,0.54291736039963200966,29243.861327833055839
520600,1.1701451281555543815,0.084847558250254376255,0.54686412371699766322,29032.805977625899686
520700,1.1457298626589658141,0.045768241493797018338,0.54394039647733327669,29188.859850863485917
520800,1.1474213890911697522,0.054734033346153260213,0.54590016555206832827,29084.072513412054832
520900,1.1476423471276502308,0.091503407416801074703,0.54785185264175073616,28980.462370330304111
521000,1.1423135257939587284,0.034592767269772631278,0.54644063004508502956,29055.306518276360293
521100,1.1494033950229394225,0.061163376506222992546,0.54897365980708701105,28921.241878124506911
521200,1.1397508272617615788,0.060809087197355497778,0.55001736161312397844,28866.361515271044482
521300,1.1465679885470987376,0.09895930077077037812,0.55476281198918409032,28619.438175876763125
521400,1.1406176489382866546,0.047704562560854778253,0.55399968037596813986,28658.861299748728925
521500,1.149699216244377542,0.055234955520724882128,0.55514238898451073734,28599.869718186826503
521600,1.1564612841874013505,0.068355185041829857884,0.55424468591699882491,28646.192563364813395
521700,1.1530084319366304957,0.053445233642430811649,0.55303944363408052975,28708.621388142873911
521800,1.1317865590121412023,0.061388596411348431148,0.5505845308035797192,28836.625643709008727
521900,1.1504845177683582502,0.087881209607767379888,0.55442082759062671915,28637.091555520095426
522000,1.1402818561500134287,0.064659074207434483195,0.55134071618000501935,28797.075082726849359
522100,1.1558464042544025485,0.053890560990836881838,0.5523476844760148996,28744.576009333195543
522200,1.1415142357404408635,0.051545298040451596744,0.54983607607866580302,28875.878995121547632
522300,1.1479109875153412634,0.087879845624030270002,0.55097353249593372659,28816.266233473157627
522400,1.1390753537520736938,0.048146400012301339422,0.54774802545009448895,28985.955699162186647
522500,1.155475554808622185,0.088163615474287512774,0.54880462456584711006,28930.149800687460811
522600,1.1490478122957745732,0.058200988759311046705,0.5456850568203942542,29095.537437862669321
522700,1.150480865476904313,0.080794074173965571561,0.54464845393570560095,29150.913557673000469
522800,1.155224678033948571,0.080156215898553179189,0.54357188693000135782,29208.648169187905296
522900,1.1425364538985798291,0.057320204980527249272,0.53835157779038755876,29491.879758513248817
523000,1.166877478347839503,0.054370390819846070585,0.53874714741253437733,29470.225645283124322
523100,1.1543101895858525197,0.041158662737599126247,0.53868100519583972385,29473.844161681274272
523200,1.1623039479174748223,0.065527733091678266875,0.54341316300691699936,29217.179635742289975
523300,1.1637063283779875977,0.028478704466073562207,0.54556908301299900099,29101.722392912259238
523400,1.1435995987768696747,0.046325069283370885753,0.54567004682368924762,29096.337782179929491
523500,1.1478898136299009458,0.064552178545968466605,0.54837019533217290501,28953.068812178196822
523600,1.13816150341572353,0.077181276444368812628,0.54856613147831823074,28942.727392253396829
523700,1.1540795636881910902,0.067845798922254813013,0.55158273247459399524,28784.439876807235123
523800,1.1418563845538234336,0.11068033732014770365,0.55261189917493114265,28730.832657973733149
523900,1.1381028587442334477,0.080996618737165224089,0.55328450965764852665,28695.905493222799123
524000,1.141224372944160681,0.09217374605452301195,0.55358565886981203619,28680.294992493345489
524100,1.1420381378069273115,0.067885743481455762538,0.55239475667868298547,28742.126546351948491
524200,1.1447126549815309637,0.086035460030390933928,0.55245995288573290782,28738.73466677120814
524300,1.1501321581801966509,0.04581069316812948905,0.5512299604310464396,28802.861128202519467
524400,1.1503576365529044612,0.06562383952467114312,0.55290759380487097818,28715.467426919120044
524500,1.1548208649335924836,0.047877474581098498907,0.55587200330624408906,28562.330726436954137
524600,1.1529094341359993336,0.073553613133427217519,0.55895937140814488941,28404.568940318953537
524700,1.1398697291638120177,0.085513105432291153241,0.55790379856219429744,28458.311344926351012
524800,1.1480394952789485519,0.10360174326113533172,0.55780705064484370492,28463.24724946673814
524900,1.1464255577016684295,0.039182198660581368799,0.55437286593305001858,28639.569098097628739
525000,1.16075960545725132,0.070167981859643721587,0.55552905967656307507,28579.963052236755175
525100,1.1421052967656328825,0.054500585950680809078,0.55183200885155991866,28771.437222429831309
525200,1.1323031318884984042,0.04970998576376589595,0.54928963406734043762,28904.605176025495894
525300,1.1634869639894198645,0.10129597485367132503,0.55430917037173221829,28642.86006553441257
525400,1.1416149588990887054,0.064939933484547046616,0.55050628601734619139,28840.724262864681805
525500,1.1513470612403093885,0.11247465824568955717,0.55383882073962276138,28667.18511858214697
525600,1.1430011306433758289,0.046797983873087964368,0.55524177303686794716,28594.750559133040952
525700,1.1531213192418932056,0.065304016893254906995,0.56028458664669844591,28337.384926156537404
525800,1.1512150678538015658,0.038078518539569373991,0.5613926365642634142,28281.453952028346976
525900,1.1447878731940395181,0.042292966938907453067,0.56201522095107980803,28250.1245662561887
526000,1.1437603424023128351,0.080174183837465759495,0.56372287563967438118,28164.54801835717808
526100,1.1438977786949464654,0.049324287991202725445,0.55986183040782877551,28358.782716861540393
526200,1.1433739229938355564,0.050144234987250305147,0.55577523231358982869,28567.303969100918039
526300,1.1467295181364995926,0.0552243746324209972,0.5525808922144495039,28732.444830608332268
526400,1.1525426688275239862,0.066991856738731328513,0.55345288593645292075,28687.175373809481243
526500,1.1245538336315703543,0.079372151829213005714,0.54970385828725243371,28882.824380147136253
526600,1.1474774677155981095,0.098083804018202755404,0.55009823831739257383,28862.117516615962813
526700,1.1590760157914827833,0.086278359755816963483,0.55127153909794346376,28800.688724072078912
526800,1.1496315518158064517,0.070895235609110485164,0.55094330166809002414,28817.847411755868961
526900,1.1505325213641646176,0.03942916128464354214,0.55127910893704101802,28800.293250026345049
527000,1.1483666000042365152,0.055080275852868107456,0.55321489401111811901,28699.516538469975785
527100,1.1346445294427427442,0.069631085793754238233,0.55153470252344805047,28786.946546350820427
527200,1.1596887336470551588,0.061114519939304168261,0.55321394679984614573,28699.565677696715284
527300,1.1454832361828632958,0.05470212374741179745,0.55018425915302948681,28857.604949370124814
527400,1.1602050970922912487,0.0072768579192121615393,0.54955961715247203525,28890.405161620565195
527500,1.1534635974999982722,0.010132689051485770787,0.54817996879310293412,28963.115954337954463
527600,1.1544967138318427136,0.10476046925702596491,0.55042010911845407062,28845.239730482237064
527700,1.1334776372102135511,0.049998821555104676351,0.54777009448239566414,28984.787888069447945
527800,1.1512655080078311176,0.080897607196940196639,0.55189959268994548403,28767.913965320902207
527900,1.1381857492288136591,0.061379254701844715436,0.54836582851388360194,28953.299375032125681
528000,1.1542848915452623704,0.085281116304617973767,0.5477404159245359283,28986.358388765362179
528100,1.1426619624087148708,0.062494708555116927629,0.54543608615394856276,29108.818435454122664
528200,1.1514018528174205791,0.099483916378473494224,0.54645715352454526936,29054.427959440836275
528300,1.1375062637053168224,0.034117335028120518436,0.54472009378002816948,29147.079722767735802
528400,1.1681031872512832592,0.12161414093004037362,0.55218417429684296671,28753.087717912119842
528500,1.1428381496322217448,0.025464639955462366194,0.54790338088182088949,28977.736867487161362
528600,1.1483963384489481729,0.063046899198406045062,0.55014720589229981762,28859.548553461485426
528700,1.140977018824028022,0.065588437908805571896,0.54892414358185182,28923.850746296298894
528800,1.1513686198004280392,0.10757402886929806618,0.5498836019795350083,28873.383281196467578
528900,1.1430765534082154566,0.070233234385578741099,0.54532508856322814417,29114.743357638733869
529000,1.1552182907958712388,0.02322459009535017202,0.54378092143697864813,29197.420089774259395
529100,1.1564315573409456039,0.079596055315931377172,0.54642885592157464103,29055.932584714599216
529200,1.1588886962199804742,0.068210474128547179951,0.54730692361983146466,29009.316920369219588
529300,1.1423876264846513084,0.049955760785865971352,0.54735907083190804556,29006.553186136505246
529400,1.1593868407350249594,0.051771924832435631258,0.54973399313129411858,28881.2411063837244
529500,1.1357648968266127465,0.062083312792474504294,0.54899686725040741653,28920.019306336431328
529600,1.147684072101638586,0.08248125920823708157,0.55189217022195380391,28768.300868654772785
529700,1.1461133382114805368,0.055168524899225621083,0.55108679268134241891,28810.343871152494103
529800,1.1495067109088825674,0.059488617903061577485,0.55068903692089543611,28831.1532199263238
529900,1.1554750445130852476,0.056895669709542961989,0.54871831427483164223,28934.700349818882387
530000,1.155963005043306735,0.050184176161718989373,0.54963692427631560822,28886.341689842971391
530100,1.1402290572186775108,0.1059026231628168585,0.55039499310139272659,28846.556017044236796
530200,1.1457220643882704003,0.07736818392803622435,0.55080565838875450435,28825.048832004071301
530300,1.1595572804533420541,0.055857821416422426264,0.55289701003578251015,28716.017109538119257
530400,1.1517000047712848687,0.070364681024694508693,0.55477505937134652392,28618.806364495390881
530500,1.1461089095915000247,0.050353718706370835523,0.5559494966251768977,28558.349447889380826
530600,1.1435980972353636531,0.042730066505215207051,0.55480088751579514916,28617.474047476145643
530700,1.1581046215512889042,0.072759102366914907289,0.5568708863770220896,28511.09725504789094
530800,1.1336131976824963541,0.015274948944918095156,0.55283767164216168766,28719.099320490582613
530900,1.1559384345718863862,0.076608161933036211799,0.55491682634244088312,28611.494995832501445
531000,1.1530766498890352434,0.035770641142415411651,0.55242493050032637214,28740.556632048341271
531100,1.1546159907590729521,0.046258112173607104922,0.55336763758613782827,28691.594740266264125
531200,1.1324819201778391076,0.058689322386454079172,0.5516103232982257909,28783.000116943367175
531300,1.1611420469046060955,0.069993913219015727045,0.55424702797174096869,28646.071514540464705
531400,1.1516033420446363245,0.029627358089736557933,0.5494059750322258795,28898.484402301452064
531500,1.1430019931497932273,0.058221752071167566511,0.54803655380194482571,28970.695275442878483
531600,1.1567509613703277349,0.078392720654295450222,0.5482634259590409842,28958.707162031489133
531700,1.1640798733386148456,0.063089777816755329698,0.54683872134979827351,29034.15464217630506
531800,1.1533555789288068016,0.049675789271015312332,0.54361177880756983427,29206.504750185355078
531900,1.1374718803064844952,0.037878719012911614417,0.54422083253751019072,29173.818881521194271
532000,1.1556066648979330669,0.064012512989973402444,0.54945399408152861831,28895.958844634686102
532100,1.1533716251253713914,0.099752442121959855603,0.55171613746204373196,28777.479797919244447
532200,1.1430796733296031409,0.057434938621251853397,0.54933463198431187191,28902.237498933842289
532300,1.1523673001560490459,0.058427614817285332405,0.54966892052668681057,28884.660214710394939
532400,1.149476894242070335,0.048627232108238716002,0.54945027375610522302,28896.154499046846468
532500,1.143838444949231814,0.037579838254434373701,0.54936702736108011802,28900.533175910084537
532600,1.1577603666748608191,0.089341770383763452479,0.55569706966862864039,28571.322158433762525
532700,1.138858524946362083,0.040393992533676134626,0.55406084788385578932,28655.697403344031045
532800,1.1461462688036212487,0.091471051443167097905,0.55539178116417620146,28587.027281389837299
532900,1.1414211377413536752,0.098238334414470454559,0.55320834114998640452,28699.856489863395836
533000,1.1491859427611370581,0.037733523732976399778,0.5509799132808129718,28815.932518229776178
533100,1.1486956957885832153,0.024028577578140922905,0.54999040432167844994,28867.776374356268207
533200,1.1507755877459671101,0.09782501353029345037,0.55187653356349641864,28769.115978679790715
533300,1.1412605065441545626,0.020848590942272531013,0.5475000225304831325,28999.085564633045578
533400,1.1554520893445481278,0.040834408007795315598,0.54818492337681579141,28962.854181026679726
533500,1.1379948686411691661,0.090986238178271353072,0.54638339952989178894,29058.34989434263116
533600,1.1466691122463741337,0.065590847361225626533,0.54608204303950513836,29074.385804060239025
533700,1.1540856037358040442,0.082373129137204820216,0.54611161450445933063,29072.811451568850316
533800,1.1458442532770001243,0.055893663518779508614,0.54227172540304902082,29278.679407817653555
533900,1.1439646765457249789,0.069924186953935610345,0.54237187490499083609,29273.273070771283528
