step,temperature,pressure,density
106500,1.0035279494709099524,0.34570291268993058598,0.5999502453807359359
106600,0.98272219406451311041,0.37009928868241603883,0.5999502453807359359
106700,1.0073758685079710062,0.36098437237619168672,0.5999502453807359359
106800,1.0099193776246933041,0.36882270084894352991,0.5999502453807359359
106900,1.0110902557780589994,0.33009875461547877329,0.5999502453807359359
107000,0.99115918376858103134,0.35238017805736915333,0.5999502453807359359
107100,0.99565894876663751933,0.33540767913741736939,0.5999502453807359359
107200,0.99892059948369482658,0.35599392137362806388,0.5999502453807359359
107300,1.0095063358602729409,0.35576849879112693031,0.5999502453807359359
107400,1.0061095372016402028,0.32384848549826106279,0.5999502453807359359
107500,0.987183788718210109,0.33688596288491828856,0.5999502453807359359
107600,0.99015033835259969042,0.30069741696037893819,0.5999502453807359359
107700,0.99928493557646991263,0.40783239507216678676,0.5999502453807359359
107800,1.002140679640676213,0.34893314831955629662,0.5999502453807359359
107900,0.99900471303446602978,0.37282005546291346887,0.5999502453807359359
108000,1.0007169824169974692,0.34920973880889977226,0.5999502453807359359
108100,0.9995843539748706652,0.38642454086113908751,0.5999502453807359359
108200,1.013661886004184165,0.40196958627543077913,0.5999502453807359359
108300,1.002484740698301513,0.39209081236868714715,0.5999502453807359359
108400,0.99342326553791038268,0.31875236572154719283,0.5999502453807359359
108500,0.99907527427835529643,0.3393925579987941421,0.5999502453807359359
108600,1.0074657259513988272,0.3800843131666909458,0.5999502453807359359
108700,1.001286620978411479,0.39247729285094173912,0.5999502453807359359
108800,1.0034317642362673428,0.35117903657323135125,0.5999502453807359359
108900,1.0073696229840634064,0.31710824003872917221,0.5999502453807359359
109000,1.0093115284045370839,0.31460850791811484362,0.5999502453807359359
109100,0.99295949575845321444,0.35129977165534032046,0.5999502453807359359
109200,0.99884866649352366252,0.30738107174172185632,0.5999502453807359359
109300,1.0037002143014013278,0.3586210648575615112,0.5999502453807359359
109400,1.0039965360271920769,0.412140749705287468,0.5999502453807359359
109500,1.0066500403870026759,0.40954666436167236343,0.5999502453807359359
109600,1.0006903108989788631,0.30734941656842779123,0.5999502453807359359
109700,1.0045416314447062067,0.30302441957730852362,0.5999502453807359359
109800,0.99481404475629264805,0.42562505733418481979,0.5999502453807359359
109900,0.99122860867578233002,0.46255993260490202434,0.5999502453807359359
110000,1.0139776831929177003,0.31704865161989942424,0.5999502453807359359
110100,1.0128938725023786116,0.36659063901633359706,0.5999502453807359359
110200,0.99475904507910761776,0.36046031297797798132,0.5999502453807359359
110300,1.0016837802960560921,0.32925460460497629755,0.5999502453807359359
110400,0.9978305683627144429,0.37297324577968993253,0.5999502453807359359
110500,1.00570798498034919,0.36557308078507760873,0.5999502453807359359
110600,1.005947546402236048,0.3632853223628917938,0.5999502453807359359
110700,0.99364804659210981264,0.38065046949657310726,0.5999502453807359359
110800,0.99335217654094976059,0.38857995816241219789,0.5999502453807359359
110900,1.0050940517916122641,0.39401465098570520595,0.5999502453807359359
111000,1.0250055719577191304,0.33264631697878171979,0.5999502453807359359
111100,1.0071067915072795529,0.36243424787314132418,0.5999502453807359359
111200,0.992849842750204159,0.33438738898584524639,0.5999502453807359359
111300,0.99562368530933265109,0.40494353067491212217,0.5999502453807359359
111400,1.0042474592629364594,0.39374042540837594917,0.5999502453807359359
111500,1.011444410021831386,0.38339178312631938539,0.5999502453807359359
111600,0.98864179961869613766,0.34942474254557076563,0.5999502453807359359
111700,0.99328510142165393759,0.32647759803783743537,0.5999502453807359359
111800,0.99603892516454461958,0.3487963660520591036,0.5999502453807359359
111900,0.99891607048500752342,0.38090523871220882679,0.5999502453807359359
112000,1.0021985267447492962,0.37558203427674824448,0.5999502453807359359
112100,0.99890593906726032891,0.34600572259356215943,0.5999502453807359359
112200,0.99020596715970676804,0.39892020715340903436,0.5999502453807359359
112300,1.001068575027234564,0.38023355315969609158,0.5999502453807359359
112400,0.99625261041694457287,0.3784456448763234282,0.5999502453807359359
112500,0.99899966956273644758,0.34263699058537283593,0.5999502453807359359
112600,0.99767146892212255072,0.37806614316175107815,0.5999502453807359359
112700,1.0083743468585071312,0.38850001515096704852,0.5999502453807359359
112800,1.0056120416484899405,0.35764189993764122777,0.5999502453807359359
112900,0.99184337537111888494,0.36523715668033657211,0.5999502453807359359
113000,0.98902072537065421898,0.33486591147103816901,0.5999502453807359359
113100,1.0014707713345645246,0.37299626094905241613,0.5999502453807359359
113200,1.004258297326359628,0.38764341044353584076,0.5999502453807359359
113300,1.0000952877201492175,0.38691719449559763833,0.5999502453807359359
113400,1.0012780330461461542,0.3325658534054456994,0.5999502453807359359
113500,0.98738111439672782144,0.40269153441223698442,0.5999502453807359359
113600,1.0016094603009582098,0.3268912016905476392,0.5999502453807359359
113700,1.006678234112602599,0.35541637932018177448,0.5999502453807359359
113800,1.0162481074650462354,0.37242078299159053767,0.5999502453807359359
113900,0.99486777825016248222,0.39689883798748942789,0.5999502453807359359
114000,1.0013399492817929293,0.34745600085934397194,0.5999502453807359359
114100,0.99990566067688391172,0.34625178810534218421,0.5999502453807359359
114200,0.99978778398309531283,0.36657706316280291858,0.5999502453807359359
114300,0.99781591071515995939,0.43320036399344313827,0.5999502453807359359
114400,1.0127819625749425736,0.44121263004098432159,0.5999502453807359359
114500,1.0175918485434043426,0.39647160890084826024,0.5999502453807359359
114600,1.0000527929357716506,0.36549480060347111499,0.5999502453807359359
114700,0.99073796746635967025,0.38696653168287387103,0.5999502453807359359
114800,0.99902080155839434461,0.36802325497083215877,0.5999502453807359359
114900,1.0115129265191975527,0.36347311435895468534,0.5999502453807359359
115000,1.0077345604251508604,0.38383175743341574337,0.5999502453807359359
115100,1.0020286726300788871,0.31230808665919829181,0.5999502453807359359
115200,0.99760647550557723928,0.32013275380168421114,0.5999502453807359359
115300,0.9973254448442184783,0.38639416663782610861,0.5999502453807359359
115400,0.99967873028528453361,0.40063544312392534996,0.5999502453807359359
115500,1.0068600221927865856,0.35504072583588885959,0.5999502453807359359
115600,0.99565152592631489537,0.41148488538717475915,0.5999502453807359359
115700,1.0001064078505201849,0.37634085965635066806,0.5999502453807359359
115800,0.99716719526382713301,0.38396532076405903711,0.5999502453807359359
115900,0.99480011894000119899,0.39525634442912266353,0.5999502453807359359
116000,1.0078783306288747745,0.42120980797471002655,0.5999502453807359359
116100,1.0092420945022546608,0.38531410273177729708,0.5999502453807359359
116200,0.99465867118638873201,0.33354398927568290611,0.5999502453807359359
116300,0.99030738829078279739,0.35227258382943132942,0.5999502453807359359
116400,0.99664250067888526807,0.39255199645156996224,0.5999502453807359359
116500,1.0050450394380128216,0.37674945853155777931,0.5999502453807359359
116600,0.99966034911219747716,0.37423763201415166657,0.5999502453807359359
116700,1.0044089001040876763,0.35369275023246488088,0.5999502453807359359
116800,0.99861125558205476871,0.35864592833386144122,0.5999502453807359359
116900,0.99416453697090623187,0.33114034274270370828,0.5999502453807359359
117000,0.98651226543939285474,0.29388947793146502629,0.5999502453807359359
117100,1.0024610720063227287,0.34730725443025289856,0.5999502453807359359
117200,1.0056722971401013123,0.38964299974558080919,0.5999502453807359359
117300,1.0034483609889561784,0.3313037262971849084,0.5999502453807359359
117400,0.99820516043762153036,0.35748212663247763698,0.5999502453807359359
117500,0.9931917371832287289,0.39330021086812866349,0.5999502453807359359
117600,1.0055259912711829173,0.3762884207046447993,0.5999502453807359359
117700,1.0111358714632643352,0.3529626729688163933,0.5999502453807359359
117800,1.0006590878412844337,0.36671185512606507828,0.5999502453807359359
117900,0.99271137572884271538,0.34145393220494246744,0.5999502453807359359
118000,1.0029216966724976423,0.32493739951187217141,0.5999502453807359359
118100,0.99558081557304067832,0.39430320651080702499,0.5999502453807359359
118200,1.0015256230134377269,0.41245342305997001464,0.5999502453807359359
118300,1.0135014933198513987,0.46499522519786457009,0.5999502453807359359
118400,1.0198207990343122198,0.42794761310665446752,0.5999502453807359359
118500,1.0010441000860155203,0.38998163753720227476,0.5999502453807359359
118600,0.99359895516931151516,0.32131790455222758451,0.5999502453807359359
118700,0.99195362121066010808,0.40763060136963069624,0.5999502453807359359
118800,1.009657257004526576,0.34916531359720037742,0.5999502453807359359
118900,1.000281936569296759,0.38365040889169110816,0.5999502453807359359
119000,1.004917658259253832,0.38130824264685464486,0.5999502453807359359
119100,0.99840317885908724804,0.36075344981875812067,0.5999502453807359359
119200,0.99392991394977481256,0.31500605621942762147,0.5999502453807359359
119300,0.99080185825382316445,0.39834022741434571557,0.5999502453807359359
119400,1.0184468491185068029,0.34967685374467405435,0.5999502453807359359
119500,0.99858062701355654323,0.42155738327421987677,0.5999502453807359359
119600,0.99794790797276877736,0.37776864379731028842,0.5999502453807359359
119700,0.99763169763940751089,0.35074035650292251232,0.5999502453807359359
119800,1.0001529372908426474,0.35577535366954804452,0.5999502453807359359
119900,1.001699905070881913,0.36048019128258279586,0.5999502453807359359
120000,1.0111661731538057474,0.37800196367314226054,0.5999502453807359359
120100,0.9997184973230445193,0.3824738919155646899,0.5999502453807359359
120200,0.99545097889184075424,0.33243504859230021964,0.5999502453807359359
120300,1.0001172218934917257,0.34772035688320068747,0.5999502453807359359
120400,0.99808875053157675161,0.38010427903050125753,0.5999502453807359359
120500,1.0118219961514858252,0.35072581365407928811,0.5999502453807359359
120600,1.0063670981261638726,0.3536515256546968744,0.5999502453807359359
120700,0.99765493521395698373,0.34903105110563625857,0.5999502453807359359
120800,0.98780993143643813781,0.37447306933772611659,0.5999502453807359359
120900,0.99822791711156222405,0.36357025413052723728,0.5999502453807359359
121000,1.0075111348864218552,0.32624146933761360989,0.5999502453807359359
121100,1.0037333325783261984,0.34926115285036829494,0.5999502453807359359
121200,0.9982533558943293972,0.36934788602072210484,0.5999502453807359359
121300,0.98917842420196921971,0.38794449934850877559,0.5999502453807359359
121400,1.00045444996597932,0.40874103976564341023,0.5999502453807359359
121500,1.0212271493349724949,0.40578106210867725956,0.5999502453807359359
121600,1.0084559648064694848,0.37925646391091860643,0.5999502453807359359
121700,1.0009686886877533496,0.37792222984063827962,0.5999502453807359359
121800,0.98891429353387194645,0.39100953125278170575,0.5999502453807359359
121900,1.0075030724837876761,0.36402649568711631378,0.5999502453807359359
122000,1.0091645737136945016,0.36634266548707422606,0.5999502453807359359
122100,0.98966750004984183064,0.41357272028679092912,0.5999502453807359359
122200,0.98852570289743046938,0.32169154238164898718,0.5999502453807359359
122300,0.99961159384671471884,0.34697807179640571817,0.5999502453807359359
122400,1.0061179688396078014,0.38367837816825306474,0.5999502453807359359
122500,1.004689168294998991,0.36829272556628889213,0.5999502453807359359
122600,1.0028922770290171762,0.3448132107172616756,0.5999502453807359359
122700,1.0003134058723650579,0.37619121158032026164,0.5999502453807359359
122800,0.99172256303291017598,0.355568429609969483,0.5999502453807359359
122900,0.99456796717714712752,0.34250324350084349057,0.5999502453807359359
123000,1.006351560365019937,0.37041856505056047766,0.5999502453807359359
123100,1.0092267407708115368,0.38382073027645197127,0.5999502453807359359
123200,1.0012432426942423636,0.3631493367583297216,0.5999502453807359359
123300,0.99358265741517115544,0.33659066115080132908,0.5999502453807359359
123400,0.98395364941234242373,0.30534542127546177026,0.5999502453807359359
123500,0.99348161952737867875,0.39037146520646520687,0.5999502453807359359
123600,1.0135224729550407208,0.39109943878682623675,0.5999502453807359359
123700,0.99919255405344398202,0.37150969006197342992,0.5999502453807359359
123800,0.99193304605482768288,0.36549344326936972216,0.5999502453807359359
123900,0.99645408155141146356,0.32689725402676395039,0.5999502453807359359
124000,1.0036475638866495519,0.37327340439865047683,0.5999502453807359359
124100,1.0059751134748933232,0.40021916445677141461,0.5999502453807359359
124200,1.0053179204918618606,0.34406530761959369658,0.5999502453807359359
124300,0.99950982886667527616,0.39077938050516081159,0.5999502453807359359
124400,0.99595634637304175651,0.3432366506230018488,0.5999502453807359359
124500,1.0086381867253124689,0.33899685190826051029,0.5999502453807359359
124600,1.0003886497166247782,0.3832262945354613648,0.5999502453807359359
124700,1.0222209446148486922,0.34602182706309903004,0.5999502453807359359
124800,1.0119974636637272258,0.3013596780008248599,0.5999502453807359359
124900,0.99567157771337999606,0.3216997322904540102,0.5999502453807359359
125000,0.99118688886959782636,0.37191725879243264785,0.5999502453807359359
125100,1.0023849436622771503,0.35774470985593220806,0.5999502453807359359
