step,temperature,pressure,density,volume
18003000,1.1371849434771121867,0.059631796655627532233,0.55227036623973657647,28748.600270013237605
18004000,1.1469951473432182798,0.064242130766506588824,0.55372845282540417156,28672.898997672004043
18005000,1.1475455035703778783,0.056752460943908053514,0.54632250217014977078,29061.588964269270946
18006000,1.1553196983804780995,0.11688467700199414723,0.547670588396282354,28990.054124490896356
18007000,1.1394062115268439594,0.046676423447472560613,0.54942019779577022653,28897.736311291886523
18008000,1.1525852596744612377,0.10216156210689497641,0.54674636035987156379,29039.059335575031582
18009000,1.1509744622979050099,0.026414095877462323569,0.5474557658376504321,29001.429870241550816
18010000,1.1436126128709405148,0.098432709211303037744,0.55512100876392111992,28600.971228512960806
18011000,1.1449540407880454129,0.055909826551796881766,0.5410700645950022869,29343.704335009057104
18012000,1.1394096991733306812,0.09836067332359613169,0.55157471765112975337,28784.858137827446626
18013000,1.1466326809149998134,0.10059806279578625832,0.55493542832253339725,28610.535910444967158
18014000,1.1434816114182575486,0.091771129680459737066,0.55048892321942488604,28841.633919074203732
18015000,1.1539054581178587178,0.12317223211170573449,0.55062239498883847055,28834.642659824687144
18016000,1.1469697903234141734,0.025751558075541323978,0.54405926229219647716,29182.482682324007328
18017000,1.1468208212924044798,0.065735676661799663512,0.55177087773148902894,28774.624832096164027
18018000,1.1553614765952568977,0.093359685095418754042,0.54671869692318031397,29040.528683859673038
18019000,1.1498302060161913474,0.070552285711338202923,0.55019743444190827297,28856.913911466715945
18020000,1.1569491023312972189,0.057718911134751707537,0.54426781551266067982,29171.300502207763202
18021000,1.1491713252234383447,0.0775170428692908281,0.55132542268108897243,28797.873899575202813
18022000,1.1480628681882962816,0.056388033647014799976,0.54712662018253743756,29018.876827274405514
18023000,1.1466804652688662447,0.073889802131685250464,0.53811529480315301033,29504.829454453501967
18024000,1.1517752536333609736,0.035580570378656285746,0.53855636019717278984,29480.665671067767107
18025000,1.1535578020002250632,0.049549566647658159491,0.54283060717808062634,29248.534975831611519
18026000,1.1463792335169518122,0.076295297909850179341,0.54970413983587529394,28882.809586881379801
18027000,1.1611052308831291136,0.04720378857194201111,0.55138633774046330593,28794.692420313975163
18028000,1.154187873110134932,0.077520417684076234344,0.55833538923697834111,28436.313201814991771
18029000,1.1410648463704751165,0.0623766243646401361,0.54922589197609461564,28907.959788412626949
18030000,1.1478022001035632638,0.073569282449604936347,0.54516189689628224979,29123.458720044443908
18031000,1.1396408661953947306,0.084172122665095203131,0.55342965451393144605,28688.379580860222632
18032000,1.1524535358796563767,0.072507124116362037247,0.54567652147783096694,29095.992543349748303
18033000,1.1522432442750707438,0.057564661717698230314,0.5463084060273928344,29062.338826988321671
18034000,1.1361307608388835355,0.094040514673728356487,0.54936471985035029153,28900.65456756119238
18035000,1.1414591350653500168,0.10219198649870130102,0.55130335174672473464,28799.026796583093528
18036000,1.1427640413981798861,0.059264084252393274543,0.53858804970673734847,29478.931084054074745
18037000,1.1393930113532959592,0.09038327158255428373,0.55139178126486487752,28794.408149463099107
18038000,1.1388783988352140231,0.062399305627882047098,0.55340936568102916393,28689.431340688752243
18039000,1.1454075791386220118,0.082770792642688328922,0.54571148580223782787,29094.128331676198286
18040000,1.1476206531674137956,0.036694874071838537444,0.54000209928025888484,29401.737550949597789
18041000,1.1389048805893811078,0.062770757460504228442,0.55122173729131596076,28803.290810008718836
18042000,1.1357568672570108603,0.0048212833842529757844,0.53982051823159249437,29411.627501695827959
18043000,1.1444957755012743483,0.035280056583182395347,0.54501809931416900223,29131.142653755978245
18044000,1.136627906826712664,0.09330722597937467222,0.55336997644496310755,28691.473473134999949
18045000,1.1440102206122586548,0.056562116608413752494,0.54694910861105949795,29028.294863334860565
18046000,1.1467699057598057522,0.059858184404300254777,0.54702901977933637845,29024.054347984230844
18047000,1.1596282118993777033,0.10339541326363921314,0.54801201005756527973,28971.992782297267695
18048000,1.1456980177227860107,-0.00085767295762920257689,0.53994916088164024437,29404.620194382194313
18049000,1.1388659205965874222,0.050182136614502652339,0.54722403642402595025,29013.710917656830134
18050000,1.1471893328541138413,0.063581984432084098779,0.55340031702122227664,28689.900442162441323
18051000,1.1494888376450238532,0.043423952022536377315,0.54897133957486454747,28921.364114009116747
18052000,1.1451588789325790607,0.062421014682252806693,0.54206661406281897442,29289.758100025781459
18053000,1.1599752062698056587,0.056664967319522266398,0.54140898561506722864,29325.335230561322533
18054000,1.1505674990487095855,0.06978562314583175441,0.54684635639916334693,29033.749268342551659
18055000,1.1387085774983276565,0.036395754036957779498,0.54779220243831128201,28983.618111628671613
18056000,1.144664495662311765,0.069836392636020427904,0.54555100627228858556,29102.686673582396907
18057000,1.1515468877636265699,0.075907642437828326543,0.55008515307941241446,28862.804078822202428
18058000,1.1409703833963287245,0.046232062199156216675,0.54542326301652666043,29109.502796397810016
18059000,1.140337756913258227,0.089430016286719163365,0.54911504391564791572,28913.795343838617555
18060000,1.1625521636949096571,0.047337433743843630729,0.54519652428417364476,29121.60898466110666
18061000,1.1528750343336020556,0.059608936265755335659,0.5475813892234315805,28994.776507135182328
18062000,1.1425519328544762043,0.089088590580714513423,0.55188096262002206416,28768.885095483066834
18063000,1.1463802749612550524,0.04866603486217680602,0.54261306984031099088,29260.260916075138084
18064000,1.1539472998933479886,0.081618004182125405976,0.54762732014057635688,28992.344640373969014
18065000,1.1571854495451270317,0.090036021895998852305,0.54687711661369275973,29032.116206126276666
18066000,1.1621233238589252501,0.075874316735051641758,0.54332562971380482519,29221.88671343032911
18067000,1.1388574783806297841,0.049811188354280534762,0.54278763975710697665,29250.850308796321769
18068000,1.1494031722818882635,0.057110154408284242999,0.53982958140971937233,29411.133711010341358
18069000,1.154523923534894525,0.053254996306113466797,0.54835243984896431257,28954.006303634007054
18070000,1.1389490085586260193,0.054205389753989051405,0.55253016318834569098,28735.082820424901001
18071000,1.1499968847611981015,0.051006392271664223459,0.54623085216483946436,29066.465098182881775
18072000,1.1508440267064170559,0.059941983865250805796,0.54705154728371341299,29022.859141582550365
18073000,1.1587069156788971647,0.044893543102963562319,0.54793155510386337692,28976.246854391200031
18074000,1.1480838422997050596,0.074154589895622458062,0.5512796707227942683,28800.263900867837947
18075000,1.1614224882178230125,0.083004108259441378159,0.55311493115735577142,28704.703318672753085
18076000,1.1548169697740455764,0.033968916462478203344,0.54741273897169018259,29003.709394532543229
18077000,1.1538408423619399557,0.079647155457021778791,0.54591196348035297969,29083.443965542261139
18078000,1.143145999081381925,0.036263086933996872829,0.53612897529113978656,29614.142737534650223
18079000,1.156988952937086923,0.025300120238981690934,0.54360352839624204169,29206.948024860830628
18080000,1.1579891903107415452,0.08416851642729006322,0.54687289964905949624,29032.340074245083088
18081000,1.142927771787398461,0.010633469120818051304,0.5426249503901710014,29259.620274710450758
18082000,1.1528384507820741423,0.036752620598441095023,0.55404473870047321604,28656.530584948661271
18083000,1.1541566208611284683,0.056884027775858221621,0.55003527583477285212,28865.421360300810193
18084000,1.1512751057494052809,0.042092255091737869332,0.54269568147781677148,29255.806784320222505
18085000,1.1437272653577508219,0.072914768988941974781,0.54154639960692907419,29317.89411124146136
18086000,1.1430688572547131887,0.083924661409594328298,0.54836091050355084686,28953.559044572324638
18087000,1.1620161188445730094,0.076942703843312809653,0.54669943587745106761,29041.551825487909809
18088000,1.1465826003136230238,0.083708495133420268708,0.54596790326160182794,29080.464080674166325
18089000,1.1244954204763399908,0.09150824820320056785,0.54162167235750913186,29313.819609345398931
18090000,1.1616383885227932193,0.036235382738293263338,0.54753655102508014263,28997.150912163939211
18091000,1.157487449712392813,0.053690330480725544093,0.54250329937748642539,29266.181455889018252
18092000,1.1471990448353621694,0.045376752963432451238,0.54331844628085923521,29222.273067814548995
18093000,1.1494003873289979634,0.046878672649351804669,0.54868155768306703379,28936.638707238951611
18094000,1.1408202702242604687,0.083831930019016454025,0.55271610513917157625,28725.415909497041866
18095000,1.1432031607192749689,0.065758605693569754935,0.55169516138284158124,28778.57395051968706
18096000,1.1489858657072351544,0.077077124996128121293,0.55122975206734670106,28802.872015624117921
18097000,1.1456631716300880175,0.068558920100816059251,0.54323838414589853407,29226.579828232250293
18098000,1.1444023448507500973,0.025376640012657873668,0.55082854237796385899,28823.851304905012512
18099000,1.144687474652384962,0.064096495846567583254,0.54145963796222162934,29322.591910549315799
18100000,1.1481430441547257892,0.057577611376642315322,0.55065910680129170895,28832.720287198120786
18101000,1.1433924760094489326,0.075805065229019225059,0.54579718046258951514,29089.560313491310808
18102000,1.1439279976621423707,0.10064447393127030905,0.55058008642726496973,28836.85841786696983
18103000,1.1398342787483357608,0.060178513904108756061,0.54816445810528835469,28963.935485489713756
18104000,1.1557011013460933846,0.1142361508119855984,0.54706285509890983931,29022.25923770571535
18105000,1.1484522506898642291,0.080792328594074258596,0.55242282890663974015,28740.665970347210532
18106000,1.143019386157342332,0.050750597710119887962,0.54625466354386198464,29065.198083613508061
18107000,1.1454738453046440227,0.061447935998945074632,0.54409175488300975942,29180.739934965309658
18108000,1.1371143554559188793,0.081057975631558476515,0.55180676761065305946,28772.753311359498184
18109000,1.1570718871367975389,0.11579673956290557901,0.55439112790425648658,28638.625693775466061
18110000,1.1396658245895097128,0.032924995707140615464,0.5456633661668603974,29096.694013988311781
18111000,1.1427423182535556556,0.065601989859796275284,0.54018994413455356796,29391.513434106553177
18112000,1.1364943901413022687,0.059619888001029359981,0.54763781260322563771,28991.789161759723356
18113000,1.1391384512875057933,0.10079982660746043821,0.54931849077439975915,28903.086764141979074
18114000,1.1421453649995654267,0.080050979871331251481,0.54560787203986760296,29099.653457419080951
18115000,1.1416226669001670047,0.040195547247702641258,0.55547085636704685019,28582.957715982702211
18116000,1.1433562564287726993,0.066844707248690182766,0.54730946650765088801,29009.182138416483212
18117000,1.1410235903302863303,0.034989792383089433903,0.55245423856329300971,28739.031926498686516
18118000,1.1568898299005241359,0.073975104764044202765,0.54983759932555797967,28875.798998604408553
18119000,1.1486208253820791025,0.0768021485782865998,0.54482925849545615904,29141.239668082936987
18120000,1.1466501068836052468,0.089749231954550229284,0.55131792441455262921,28798.265568564394925
18121000,1.1417946974368160529,0.030109504772624588048,0.55061099858144568753,28835.239471976321511
18122000,1.1440652683904724007,0.064708890752666961554,0.53911381701896565755,29450.181944495514472
18123000,1.1562925489183888406,0.085702369359451538444,0.54707456680204469279,29021.637932850546349
18124000,1.1452143971431791858,0.065960128276683474557,0.54431190517334382406,29168.937605624749267
18125000,1.1456467660898501659,0.031615264374774229572,0.54503550694473490434,29130.212248006591835
18126000,1.1550868297757939107,0.039935885613031428532,0.54517206149524510828,29122.915720321583649
18127000,1.1612298472346791467,0.026852281162255329378,0.54550786262839567886,29104.988374504035164
18128000,1.141119629147784087,0.044595618739163296607,0.54045761893660237973,29376.956571061735303
18129000,1.1569617883571843286,0.1026168406389381671,0.54314541744801558831,29231.582353393576341
18130000,1.1452697493914767435,0.062241968744543338388,0.54741906373138937703,29003.3742920407567
18131000,1.1423223735389333999,0.082757721374287801508,0.54379374410475922463,29196.731614002117567
18132000,1.153414658092519085,0.062516664748659592221,0.54336661322358781323,29219.682648162328405
18133000,1.1545110052510207943,0.047553517310702224374,0.53778447647247440422,29522.979361812496791
18134000,1.14665575314479673,0.064328173592610241038,0.54516952800917639621,29123.051058959325019
18135000,1.1552874336264795652,0.098389604743507622087,0.53965732862803028613,29420.521426743271149
18136000,1.1441445849199836093,0.063727765846895809143,0.53803929951571771717,29508.99686006335105
18137000,1.1538263708461318213,0.088597961139573633282,0.53624962677829579594,29607.479813807127357
18138000,1.124263959150747505,0.0239229409639173142,0.53843162358113416666,29487.49535623729389
18139000,1.1530472233419373218,0.063397851371423438738,0.54639294983603692302,29057.841988562286133
18140000,1.1414171720349741701,0.059800691116097294542,0.54402390891417107266,29184.379105119191081
18141000,1.1495182210520122901,0.086430292228022537193,0.54276274801309287721,29252.191787519295758
18142000,1.1339556795207053064,0.087533439477592248079,0.54541885437316917074,29109.738089723505254
18143000,1.1497123783110758666,0.056778876276770744169,0.54421834424529258456,29173.952270972782571
18144000,1.1459707703046213556,0.048874938442661476634,0.53929118084402005717,29440.496273556022061
18145000,1.1491912497063856424,0.10784307514514343551,0.53910200957998966054,29450.826963842428086
18146000,1.153711111784809118,0.054277321129293780444,0.53848561918526871573,29484.538554663678951
18147000,1.1526452722618045765,0.071111695417063219837,0.55162585245429784919,28782.189829138595087
18148000,1.1485184154078640351,0.084573009478226268687,0.54805386019791380026,28969.780441408587649
18149000,1.1641447927240149429,0.032903407175209134494,0.54199374367970420963,29293.696071485741413
18150000,1.1429374318774994101,0.055362146485436608545,0.54043156495686783813,29378.372821852390189
18151000,1.1534362109522009465,0.065529738702910511616,0.54151140057083835266,29319.788989231143205
18152000,1.1532548970443512459,0.075247469188974000498,0.54851928340043609733,28945.199340256003779
18153000,1.1477263389590361964,0.033863618155553838751,0.54853135355292581554,28944.562415916821919
18154000,1.1435474126621512081,0.053198421701302754661,0.55062094355284851854,28834.718667899942375
18155000,1.1419513120070985401,0.0551889677080801902,0.54647787361626432023,29053.326340434410668
18156000,1.1331718778766000089,0.040228392886120477312,0.54696176838595245151,29027.622985152993351
18157000,1.1520953828510516193,0.029148489044771529882,0.54733518585327833872,29007.818993489807326
18158000,1.1462654746630895897,0.041965987853628601567,0.54948053246403072425,28894.563250135372073
18159000,1.1513116844160402596,0.049880609000958996135,0.54745367166206515552,29001.540809467125655
18160000,1.1587196457860395871,0.067665688342726709736,0.55115527773333117256,28806.763976379566884
18161000,1.1468031387650721165,0.10302796280418982655,0.54566554972410252766,29096.577579485590832
18162000,1.141988527346025295,0.061860655582855979262,0.54965306579452066771,28885.493392181626405
18163000,1.146805641009362553,0.11715254010665311635,0.55040056851092955537,28846.263809200125252
18164000,1.1375098862847694559,0.065779267006945613128,0.54239970797610270736,29271.770921933308273
18165000,1.1415113966502212772,0.070154794898458466834,0.54793084581196604965,28976.284363900413155
18166000,1.140618513009438173,0.045689973481730795923,0.53487499103556690461,29683.571425279533287
18167000,1.1392365840599161242,0.074049364758166091871,0.54477150751082126234,29144.328917908067524
18168000,1.160947654039214294,0.083142914514747492949,0.54534231467914018321,29113.823689514090802
18169000,1.1402662781565235939,0.068424454836736883778,0.54374427865304675311,29199.387696235091425
18170000,1.1540469633764534052,0.044032786193966305666,0.54217974489138143213,29283.646520547808905
18171000,1.1557010368921414312,0.068587863617501271252,0.54295179440808727378,29242.006681843118713
18172000,1.1522064986195665881,0.083870534703912022478,0.54815088739051143207,28964.652553210176848
18173000,1.1379169606771404322,0.054131252308422785069,0.54057455838359536049,29370.601619644803577
18174000,1.1436444977192232741,0.048415117344756751494,0.54928982468702935993,28904.595145279254211
18175000,1.1548491994902385649,0.064144958933681731073,0.55309636628291192206,28705.666802155094047
18176000,1.151692969162441571,0.049645946923455162858,0.55107278998240483148,28811.07593881914363
18177000,1.1560684770456410853,0.039394201247108781572,0.55032461636419416351,28850.244978852464556
18178000,1.1453756679191950951,0.073421934534269012174,0.54637226330317922862,29058.942165206386562
18179000,1.132472828360392203,0.049759932762030494036,0.54766754285360119692,28990.215336248496897
18180000,1.1401642208595426098,0.076403391013977528523,0.54280159319772680604,29250.098376583930076
18181000,1.1383241076483197052,0.036939709598752396014,0.5506021061550424589,28835.705171692970907
18182000,1.1403116231828085425,0.034095109246209120979,0.54430675252462812352,29169.2137317029119
18183000,1.1459995430937559568,0.062474941502946565453,0.53984540416079351832,29410.271677094835468
18184000,1.1545397782279445131,0.090698402045245804515,0.54287152864980570133,29246.330231184216245
18185000,1.1463800711756328976,0.070414577110850792852,0.53837928922581512747,29490.361753757268161
18186000,1.1472997467645829062,0.080280348703576559499,0.550105698713797997,28861.72609577034018
18187000,1.1396671105337112806,0.079226422424793413457,0.54178867609745906542,29304.783766178203223
18188000,1.1512587429370844117,0.093272266608740120319,0.54850431824452150487,28945.989068625858636
18189000,1.1605880962674453016,0.062315489162971936243,0.53717161452309114544,29556.662285842921847
18190000,1.1559468432759056888,0.075234502467618272203,0.54489523127386674251,29137.711414508874441
18191000,1.1512835678027482089,0.088645763186635834208,0.54459598383430463109,29153.722156038955291
18192000,1.1445542266982733359,0.077394334177661935903,0.54640289903415883987,29057.312887733118259
18193000,1.1434702321457062002,0.053846749543090009771,0.54352208048029593268,29211.324746862021129
18194000,1.1702988901669011401,0.082241366414774433324,0.53808874179061316756,29506.285426388323685
18195000,1.1361852129276346357,0.034170043776165809346,0.54289869402863166759,29244.866813333450409
18196000,1.1513446241252218716,0.038944434819161169448,0.53997049376701244938,29403.458491290526581
18197000,1.1421031599436741732,0.025896572368894525684,0.54083868165055737354,29356.258231282223278
18198000,1.1651008684846149155,0.061477516654386353545,0.55246945985670870005,28738.240126645079727
18199000,1.148693219271165189,0.032088180691916108611,0.5465155756245848595,29051.322063154344505
18200000,1.1451480690985891275,0.076679022406911614973,0.54626800102003203463,29064.488438556334586
18201000,1.1525289761502712782,0.08218868395619349787,0.54480135044085375995,29142.732460468971112
18202000,1.1472420128383380433,0.10839859915535070278,0.5438718759998325547,29192.537251190547977
18203000,1.155210814935459851,0.072297927900098840626,0.54517999217081081209,29122.492072353164986
18204000,1.1435162349909129276,0.094691470742067546107,0.54941462273433516739,28898.029544578010245
18205000,1.142906092136681373,0.072630011314287937219,0.54647756789957202539,29053.342593776451395
18206000,1.1514524774412673302,0.052128895372015725262,0.5421090413547213771,29287.465784233452723
18207000,1.1587442008259798421,0.097534856400174479996,0.55522097416185656193,28595.821733801396476
18208000,1.1466892863431896732,0.094915993783900851066,0.5425146916567605837,29265.566894629089802
18209000,1.1437551753960164547,0.081717823341737938492,0.55299865090771893605,28710.739120138390717
18210000,1.1548793873054210568,0.065595502831708576985,0.54393751718897098701,29189.014359684486408
18211000,1.1502031746394234535,0.042638789635361447339,0.54779127969754615179,28983.66693381139703
18212000,1.1402792582093042029,0.0070667628970433995009,0.54100066539809876787,29347.468525416341436
18213000,1.1459916490213468698,0.078250074095811000818,0.54173412557480959961,29307.734644099873549
18214000,1.167637060968164775,0.11232417838672249799,0.54605058385868532334,29076.060843676114018
18215000,1.14767581686597131,0.086868664764272782164,0.54354262245183504465,29210.220770509877184
18216000,1.1566857870986577694,0.043981907882791215769,0.54346254365761104133,29214.524874418446416
18217000,1.1547683685080785132,0.09835679717068930572,0.54922561711700890186,28907.97425535507864
18218000,1.1404292326469023244,0.057933042500224712912,0.54291611580164234052,29243.928367381082353
18219000,1.1494697571759424637,0.039730874458411773176,0.54328240527480031741,29224.211654653488949
18220000,1.1359409010087946346,-0.0043768219094273159292,0.5469533486026891822,29028.069835501028138
18221000,1.1507241711541811302,0.074218029777169888805,0.54834765562163467756,28954.258921743778046
18222000,1.139728310065930561,0.070723596342579811425,0.54940271662713013878,28898.655793825346336
18223000,1.1296844450164862383,0.028297609459177183733,0.54206187728677213133,29290.014046865799173
18224000,1.1386128051271651174,0.046301139611082883785,0.54318989565735753544,29229.188773450896406
18225000,1.1475257369515421413,0.088499366937955945001,0.55090089698082433944,28820.065617995616776
18226000,1.1537139332592325491,0.010714615304075955637,0.5388106968426404908,29466.749812201433087
18227000,1.1559664184276494669,0.083935545773495087718,0.54621896261516000859,29067.09778800957065
18228000,1.1387823051221592774,0.074312881504430286506,0.54653715398971580708,29050.175059642435372
18229000,1.146849154166167839,0.013006514973517530748,0.54108605145893973187,29342.837349420795363
18230000,1.142780598904877376,0.06920635851026808727,0.54452587594152335182,29157.475707738511119
18231000,1.1556553034691809945,0.066581126599564388613,0.54552287156342105234,29104.187610865701572
18232000,1.1404434817094435406,0.014192597543861720788,0.5465403750982638087,29050.003848563676002
18233000,1.1515515353961571776,0.066597963799165924015,0.54926359732856144813,28905.975340839144337
18234000,1.1442724375358124256,0.045939935060488372442,0.54927697785584661538,28905.271183906766964
18235000,1.1556971242313869297,0.079934972344353164009,0.54128137530206898997,29332.248853269036772
18236000,1.13533631888693054,0.074470539932016660556,0.55331322351290945782,28694.41633655366968
18237000,1.1480033481525693251,0.075242731162841913761,0.54593293621600402776,29082.326686584267009
18238000,1.15635157432706559,0.093664435245958480025,0.54315212243351951305,29231.221501750285825
18239000,1.1508861353135959593,0.062702294345386530572,0.54355008664201354129,29209.819647139011067
18240000,1.1489517706689862386,0.068588654144938532298,0.54072402117273932198,29362.48322307831404
18241000,1.1587995661597072505,0.10720254065463438731,0.54413113730434670146,29178.627929023627075
18242000,1.1389275067178983303,0.048485562835681145222,0.54784203168033329678,28980.981892357351171
18243000,1.1422176333571401052,0.10599512048534977249,0.55105664261202980114,28811.920177102674643
18244000,1.1412212041120515238,0.060092321200763243461,0.54755353831896891315,28996.251304929195612
18245000,1.143372594567774625,0.1065264111917502976,0.54598254475572916,29079.684236248464003
18246000,1.1419045024464957727,0.076753984178366388424,0.54949748194695224868,28893.671985075165139
18247000,1.1515191721348323473,0.071199524283345430598,0.55423584477204845822,28646.649526123754185
18248000,1.155818068711170099,0.072030336118186169547,0.54832901308596726508,28955.243332183112216
18249000,1.1523992554532793697,0.097282512096945314428,0.55185060563271726153,28770.467655456188368
18250000,1.1547779933346422609,0.063290144535041711893,0.54432429477066068824,29168.273679001289565
18251000,1.1377934591865372926,0.11105951694997150125,0.5498664359077174435,28874.284668403714022
18252000,1.1431310456604433234,0.032894628219135302327,0.54275541179170228023,29252.587178427336767
18253000,1.1457215983787594205,0.09338275285943567483,0.54748402758230285681,28999.932783633987128
18254000,1.1581269303749384125,0.062630856896409625723,0.53950036402910006572,29429.081162109487195
18255000,1.1480754734664360139,0.047892662693173410071,0.54139829403018879805,29325.91435006384927
18256000,1.1387130205093922708,0.046983218877919827317,0.54441196739855746145,29163.576392097638745
18257000,1.1426408504811236266,0.088907357597298675156,0.54669083852105482269,29042.008538045996829
18258000,1.148446737161844311,0.053349419111388907133,0.54447115725466110892,29160.405998465001176
18259000,1.1508344284526592638,0.066895615576924014056,0.54724270181572109983,29012.721316010229202
18260000,1.1502444452971791744,0.065285279981174712538,0.55106383904040956434,28811.543917756029259
18261000,1.1429891746637972361,0.072695449645862830756,0.54783799905179897394,28981.195220995985437
18262000,1.1386419277576869113,0.042731298356284731776,0.54951785052023638389,28892.601004624360939
18263000,1.1450042289831632303,0.097406735116340195657,0.55034124189440591923,28849.373427562099096
18264000,1.1399107575204607823,0.052205340299408292681,0.54597147536396295475,29080.273817264645913
18265000,1.1483152158662623954,0.074066804671469116395,0.54744452826496325937,29002.025192067547323
18266000,1.1460744741039867733,0.066664728820432520018,0.54590315803303379738,29083.91308305867642
18267000,1.1565793018501262512,0.084438398495867941773,0.54146484527815685883,29322.309912555443589
18268000,1.1546224586095168441,0.063604042015038095292,0.54033579231349493366,29383.580036445924634
18269000,1.1578718771533771381,0.043727162570349378812,0.54077109420989266653,29359.927277913207945
18270000,1.1580308039458415692,0.096728872437622848146,0.54636351402590443982,29059.40750510516591
18271000,1.1536583958049997367,0.063820518084188815333,0.55065189844456052803,28833.09772443923066
18272000,1.1532650618536850473,0.083870706849288975682,0.54038719118295808208,29380.785220396806835
18273000,1.1479180386724712193,0.065166348611406868518,0.54422382254619550146,29173.658598254965909
18274000,1.1312217279771235035,0.057455368747877405555,0.54436626542986399357,29166.024804021566524
18275000,1.1602236850723579575,0.099410155192669713564,0.54731351677131578892,29008.967462855285703
18276000,1.1403692567549532644,0.091152330086159721878,0.54699473536548370856,29025.873511180168862
18277000,1.1485890777536735818,0.061963997488701058614,0.55121340271441732206,28803.726327797303384
18278000,1.1459514502694512217,0.085518421544229131226,0.54910725039243812873,28914.205719653058622
18279000,1.1456461180408610279,0.081357360518540380867,0.54897932244077285446,28920.943560151856218
18280000,1.1492240076050337372,0.10587577042613917355,0.53827119194182793116,29496.284099327873264
18281000,1.146845250407062089,0.042318141286181623628,0.54584268596791918338,29087.135191426088568
18282000,1.14715597563919669,0.03861589253159664753,0.53914536872660756561,29448.458469557928765
18283000,1.1451712878058741829,0.080507206689742608074,0.54985610282948993444,28874.827283536487812
18284000,1.1453062153005253432,0.09147142128329056876,0.55170054768259146893,28778.292982834733266
18285000,1.1463684983730677569,0.096507415178714056614,0.54611322749640456298,29072.725582543280325
18286000,1.1538325347307709645,0.050077871184893117673,0.5430781211971565936,29235.204623969901149
18287000,1.1617594140353195709,0.074273679292137934072,0.54090311368797239222,29352.761332335150655
18288000,1.1464737382669638599,0.082476039821396340823,0.54184345231126529452,29301.821277484701568
18289000,1.1447379150921050961,0.091828705873897770173,0.54507173514405105053,29128.276108105372259
18290000,1.1530252834402825446,0.049003253642701881387,0.53855575599541338772,29480.698745210731431
18291000,1.1490032321604821686,0.066001975020874459332,0.54315600290074794732,29231.012665253074374
18292000,1.1462171698253071916,0.072115187763151844536,0.55340383575359208823,28689.718021884789778
18293000,1.15412540016368248,0.032196159077740281462,0.54926300654670157098,28906.006431820460421
18294000,1.1457118916601665148,0.044630729916957212478,0.54703686565531062236,29023.638070499146124
18295000,1.1497007900739797392,0.081577976435029661562,0.54913504178947003531,28912.742388942278922
18296000,1.1407657261231931578,0.023430818288095681817,0.5453124917483814782,29115.41591335116027
18297000,1.1568459313744365868,0.071265822937815609395,0.55164568412702807976,28781.155108872357232
18298000,1.1541113782370089336,0.10893119768129520819,0.55201101998919088754,28762.106959949629527
18299000,1.1645703818398327467,0.059803052138268690541,0.55230458985220565182,28746.818859949391481
18300000,1.1487050010927075672,0.072538102722095293418,0.54985673681030378113,28874.793991070877382
18301000,1.1616748312187732406,0.052964920930298843571,0.54875487906576991826,28932.772364648248185
18302000,1.1590701656155650845,0.094290193301201905007,0.54353181604717659692,29210.801523018722946
18303000,1.1460283755622695523,0.055968433215601846864,0.55076718316147843524,28827.062478312276653
18304000,1.1479943526707840906,0.088330648526769112161,0.54812753784773249333,28965.886410929717385
18305000,1.143331864136301057,0.097955407713472442133,0.54739257505941596449,29004.777783616544184
18306000,1.1463042413883013371,0.05031962003052021376,0.54995209477595841108,28869.787297506401956
18307000,1.1436995624683043982,0.062304692139077688662,0.5431898023517716112,29229.193794249469647
18308000,1.1538413122120534382,0.081548908368317268858,0.54014807660973374048,29393.791605540427554
18309000,1.1355226541585654587,0.082477532042320944594,0.5554704935470620164,28582.976385684163688
18310000,1.157838073002485535,0.077583650867711267951,0.5414392425023679678,29323.696462453146523
18311000,1.1480648618245343773,0.041201703266240737034,0.54678188878403699569,29037.172455196217925
18312000,1.1478541139495799239,0.086553698524531458292,0.54928686835520346143,28904.750713488625479
18313000,1.1466472962965419402,0.031729379034304186491,0.54545063134413496186,29108.042208833572658
18314000,1.1468771639545447538,0.061847118597271454055,0.55413438978429341297,28651.894364795520232
18315000,1.1404339382175281425,0.044383984330969426801,0.54355025938874057534,29209.810363911466993
18316000,1.1593136321411123824,0.069681057397137022291,0.5461882742267928359,29068.73096548283138
18317000,1.1415393760961909386,0.056573681733744614342,0.54531432836903093175,29115.317852524036425
18318000,1.1467920979221490896,0.035819827110180911534,0.552247953083615295,28749.76704095828245
18319000,1.1483894486178423122,0.072683966669465888133,0.5393437885728235015,29437.624640144062141
18320000,1.1544427778262813522,0.011508621193000702354,0.54263419420526659565,29259.121834836081689
18321000,1.1334233224433849507,0.07650027455399639742,0.54753926889692106084,28997.006976295942877
18322000,1.1564762443914926582,0.057902652168549444134,0.54562422343456551399,29098.78139217926946
18323000,1.1588204670728190493,0.087191864468997529181,0.54155504760465644765,29317.425938924043294
18324000,1.1490745430423265905,0.037624925552781164628,0.53987098923470933087,29408.877892302272812
18325000,1.1380301019577474531,0.050291912058461861468,0.55181507204457502791,28772.320301387982909
18326000,1.1464562131386248911,0.078645317083639837419,0.54834201447911301575,28954.55679259239696
18327000,1.1523802168758661146,0.054402198345463004259,0.54660252864681135865,29046.700605841808283
18328000,1.1570903647250290192,0.043354397260972926675,0.54186685936648959494,29300.555524953506392
