step,temperature,pressure,density,volume
16183000,1.1571756285424759092,0.070507824677956631998,0.54371802657591294938,29200.797516289967461
16184000,1.1378878155263980609,0.023858728106719878648,0.54029730964324240716,29385.672881628011964
16185000,1.1339460993481513817,0.090879336151698672519,0.54190754660955475774,29298.355594666416437
16186000,1.1546807694022445112,0.069468614851603091576,0.53971163063586413688,29417.561339736974332
16187000,1.1625669454600919828,0.04045404734155621379,0.53842491405091019718,29487.862811821458308
16188000,1.1548955349224734324,0.042637573950799589895,0.55151034570507240229,28788.21788864580958
16189000,1.1569217529131221589,0.05460745516130830618,0.54948327361177595751,28894.419106954490417
16190000,1.1531045394115460034,0.067393301262837726484,0.55140405891176524911,28793.767008778242598
16191000,1.1426409259453380596,0.064941075799234956878,0.54721353580890386148,29014.267668891352514
16192000,1.151560505885902197,0.089425278109756770051,0.54454462598526676143,29156.471742372072185
16193000,1.159800847888009967,0.029724130269086133233,0.54417733048864280754,29176.151064108613355
16194000,1.153498474250577166,0.053043807785981757219,0.54193722494347418284,29296.751116618761444
16195000,1.1490181307829723245,0.082026882539975559672,0.54831034377639986666,28956.229223489932338
16196000,1.1555678734029786181,0.085323430220523993617,0.54622488042615913173,29066.782874505686777
16197000,1.1433602600515040404,0.073178345269726829958,0.54605655386951157393,29075.742956459500419
16198000,1.1530860554780155702,0.05065567146205008503,0.53732636216909690496,29548.15009616725365
16199000,1.1504069031554962077,0.055609554118960055624,0.53368962669535358057,29749.500844360758492
16200000,1.1552061299339413392,0.038521094658969030899,0.54174271549232866363,29307.26993822370423
16201000,1.1528398552477685524,0.061809907360174443092,0.54144703257984272415,29323.274567321132054
16202000,1.1500868742196617145,0.065476071347682282542,0.53683892709832103929,29574.979008726313623
16203000,1.1633886976006488911,0.033220071158597833105,0.53670245298801455558,29582.499412117573229
16204000,1.1580638983560669342,0.041843586696537607428,0.53969624809011906841,29418.399805790093524
16205000,1.147757840630929671,0.10346246530843145051,0.54406497403841669325,29182.176316461271199
16206000,1.1576022023763092861,0.058502042161814780952,0.53642012597876631563,29598.06918323656646
16207000,1.1454143727869205982,0.055254658023069329331,0.54488574728955641024,29138.218569631335413
16208000,1.1412836287073246933,0.052663803941796802355,0.54461866494272170858,29152.50802443541761
16209000,1.1445698407055071577,0.061045921216873577642,0.54607712039847422503,29074.647896645994479
16210000,1.1601144184011511484,0.042582664750175164281,0.53478635545315733602,29688.491185506110924
16211000,1.1580475360340509727,0.085252116487106177622,0.54396732533534686294,29187.414869472340797
16212000,1.1413977346370316468,0.039992443253773844736,0.53313064389492026418,29780.692934862225229
16213000,1.1504856144284594244,0.069224931409004555882,0.54345617106691246345,29214.867445207761193
16214000,1.1365403355064742641,0.066065103103611327873,0.5424299085650378105,29270.141172712148546
16215000,1.1472206153424100439,0.051773522518782928714,0.54267974200829405262,29256.666079415477725
16216000,1.1581589674563361747,0.077546594550823813585,0.54375745719984669435,29198.680017669608787
16217000,1.1519515244020992473,0.064918514150178574518,0.54904974941168960267,28917.233851781751582
16218000,1.1471905243128883711,0.039559289710989084532,0.54342835535374345302,29216.362826089378359
16219000,1.1681591632099592726,0.097131518862440688333,0.54058159962216389971,29370.219058689988742
16220000,1.1564589374977136682,0.10277473249165547386,0.53847730057165421602,29484.994043657508882
16221000,1.1375725856849456807,0.052606721269763227766,0.54129444820862571142,29331.540444472997478
16222000,1.1474774083227798904,0.069827083193573794007,0.54094794435624438123,29350.328743543777819
16223000,1.1568663377650814095,0.062397297425081807432,0.54187452877929220829,29300.140819991873286
16224000,1.1419603488777088085,0.055744150804256438481,0.5486443524376573011,28938.600988887625135
16225000,1.1391136905652619049,0.058666194970110163709,0.54222493651051706376,29281.205881411999144
16226000,1.1472924813427405333,0.082104534412593563331,0.53676142975716534256,29579.249029094484285
16227000,1.1468532264584956337,0.072390635014741216979,0.54682885636811362495,29034.678428367245942
16228000,1.1536808841438193074,0.050030908705409431192,0.53897895912300197718,29457.550672913494054
16229000,1.1448494888392903857,0.07225339495166538395,0.53839317001195685641,29489.601436896751693
16230000,1.1443506957240980881,0.054129827792356345617,0.54634742903981636797,29060.263041601916484
16231000,1.1424895464320408145,0.073522151244862263275,0.5445313598468344285,29157.182066549623414
16232000,1.1643474116846810329,0.065903444751483034048,0.5436943778189909926,29202.067646330964635
16233000,1.1517343223721210332,0.087527091381235808121,0.54394891398419165096,29188.402792658984254
16234000,1.1428359969047772182,0.10213318934722880049,0.54982519516551053851,28876.450442073037266
16235000,1.1439989230642939599,0.066219783740904744618,0.54474359029818719691,29145.82251680848276
16236000,1.1473934349070864513,0.023060521459207557887,0.54396410038336562298,29187.587910324378754
16237000,1.1603697496755207563,0.088028693351694470293,0.54910848632808695324,28914.140639439414372
16238000,1.1429406612025254653,0.049995889789758204969,0.54797994340410483005,28973.688163421687932
16239000,1.1607618240370176643,0.046771857533916452732,0.54394700436638676599,29188.505263475482934
16240000,1.1521707510421550502,0.032125300619974428429,0.53926949604927121307,29441.68011785589988
16241000,1.1464538743509091745,0.090146311751337748763,0.54605637683993313303,29075.752382714254054
16242000,1.1450757882368507445,0.070355896912457430159,0.54419452686265212815,29175.229107012237364
16243000,1.1465042064897739138,0.058212342284958439043,0.5483076849712981149,28956.369635474107781
16244000,1.1372655834595564173,0.077981776551034207023,0.55527606826786191085,28592.984476220986835
16245000,1.1431322374904899775,0.056469148145329509103,0.54303306009681506783,29237.630572932994255
16246000,1.1418014627578965126,0.073520070756605382378,0.54770167095146093938,28988.408913229461177
16247000,1.1443993474953408906,0.012112380762189926472,0.5391561741555148668,29447.868282076684409
16248000,1.153329594349614462,0.055407510135520428307,0.5468843267918103157,29031.733443778335641
16249000,1.1461443696468291975,0.047851095183858827209,0.54964595186995923726,28885.867249607872509
16250000,1.1520672302115115837,0.054903311073613153548,0.5363543784605199205,29601.697380696736218
16251000,1.1454258499053300291,0.055399376965903038283,0.54295642036086189108,29241.757541881102952
16252000,1.1549443080850005927,0.049007505540335193073,0.54258589504786347568,29261.726382694545464
16253000,1.1516462392071373788,0.080156059807586943489,0.5427191931989372442,29254.539362089934002
16254000,1.1554425120410061201,0.040712897679285035835,0.53566408625665462573,29639.844087648612913
16255000,1.1568254841846878911,0.062368259066927889123,0.54835880162876615707,28953.670393985183182
16256000,1.1390619933159304988,0.049285084348733784743,0.55015528567888871692,28859.124711321939685
16257000,1.14897426406799541,0.096442705948046908437,0.54804324687295036256,28970.341465918419999
16258000,1.1397265399182030521,0.02532023850053963937,0.53426799738385954974,29717.295585257994389
16259000,1.1488249081667138984,0.072981234171133849142,0.54979686440834973915,28877.938431106987991
16260000,1.1410289185296353942,0.060742514723802515375,0.55310212229867694589,28705.368068405943632
16261000,1.1464952305110469588,0.084107272069387103985,0.54983901358435438578,28875.724726223354082
16262000,1.1552673183078507879,0.091481767106706274317,0.54625455849584869661,29065.203673024650925
16263000,1.1404212527300388036,0.086264315140584482688,0.54934442477646294734,28901.722278260320309
16264000,1.1553613814639596136,0.063961799897146870419,0.54469648637073431185,29148.342971306974505
16265000,1.1513499911553213284,0.093792511060131658618,0.54795187557470859119,28975.172287434401369
16266000,1.1458432238984568308,0.05987596178309800149,0.54345437544228636373,29214.963973891310161
16267000,1.1513405555211682074,0.056500726731257978896,0.5471206383472942969,29019.19409942236598
16268000,1.1466804436098441133,0.072122642965030681061,0.54433836485149855733,29167.519736242396903
16269000,1.1552601088772176396,0.041817218605794799491,0.54345049556266211699,29215.172549546998198
16270000,1.1508431869392250491,0.077493955532044217493,0.54782544566796198549,28981.859323166740069
16271000,1.1479489238233899773,0.06917031306427674775,0.53708366128424189778,29561.502507888395485
16272000,1.1413362299027982605,0.048181846723509329233,0.54084504929020271735,29355.912605351102684
16273000,1.1458288177870805669,0.07332465415033059819,0.53815146672987668186,29502.846283181101171
16274000,1.1349604287922006041,0.049186636043850762157,0.54158104274293206171,29316.018743174892734
16275000,1.1495042257265819519,0.061389129471067949151,0.53839953233947845934,29489.252954976625915
16276000,1.1435172374873121548,0.031369845112934079123,0.53764780239271936502,29530.484323272296024
16277000,1.1448953475601504337,0.045799470150510404598,0.54230500308329243619,29276.882768425162794
16278000,1.1628239579058614606,0.096314980477519532287,0.53700331838416726082,29565.925305217089772
16279000,1.1460317408556719432,0.038994913317479756865,0.53377445998100181423,29744.772727726791345
16280000,1.1511059858339500739,0.10076191633714741414,0.54323796039818661452,29226.60262615366446
16281000,1.1449011792486942785,0.07466653030591777207,0.55320723687471362595,28699.91377859669592
16282000,1.1555011280320843792,0.10750102183707697934,0.55700755098778287344,28504.101913599079126
16283000,1.1466722210924589209,0.070147919937735808693,0.54615793553248903613,29070.345713315251487
16284000,1.1436992306720858981,0.077192997996597331745,0.54783047448696453596,28981.593283704387431
16285000,1.142782663015181166,0.043998318259723230572,0.5543421992917630936,28641.153461318157497
16286000,1.1461397776283301919,0.017480677054833197032,0.54501412461005782628,29131.35510269489896
16287000,1.1467223007926923284,0.077274707681689799865,0.54332775013761824834,29221.772670323854982
16288000,1.1496583114492937572,0.035627390599613832645,0.54200524962032947673,29293.074211221599398
16289000,1.1339448634304838404,0.053238125923870414924,0.54873923421373460574,28933.597253619904222
16290000,1.1501354294280823343,0.061212883832857563349,0.55467105611120415265,28624.17251643444979
16291000,1.1272960879498163944,0.090128949764459370675,0.55201207274539032532,28762.052107007260929
16292000,1.1510307800176000637,0.059176742567635852443,0.5475182385656094386,28998.12075958351852
16293000,1.1595265583932528042,0.065115870477171433617,0.54595607734028483993,29081.093990834255237
16294000,1.1468712786114136915,0.03789783323949096755,0.54835658409100940247,28953.787481769224541
16295000,1.1406218566493895317,0.074744385052233588973,0.54277583985168698089,29251.486220054262958
16296000,1.152415624060399324,0.058161315704372426594,0.55196501163621425334,28764.504389390745928
16297000,1.1561978456157053774,0.10443022320995924701,0.54663379162518355159,29045.039372330931656
16298000,1.1370571250123335805,0.091307487424987732183,0.55094363937388612928,28817.829747600393603
16299000,1.1349190010768568371,0.0097946486833602620231,0.53654973169290598456,29590.919652322543698
16300000,1.13969661754013174,0.11570115420587580302,0.54523038878706187038,29119.800228524527483
16301000,1.1337663843489702575,0.075841050725113712261,0.55317705986425746989,28701.479421247171558
16302000,1.1399884503936643654,0.029645898378970709369,0.54348629596460906743,29213.248094546037464
16303000,1.1349194692118353966,0.084959953252045722349,0.55377727086627048791,28670.371348328728345
16304000,1.1310075459454080882,0.058180584483534997231,0.5509537150228833724,28817.302737201007403
16305000,1.1535768052983594867,0.091480265109260869294,0.54738724949965289479,29005.059972647512041
16306000,1.1526579774688361368,0.074532403604678443276,0.5434784376428596353,29213.670497877934395
16307000,1.1595104927105561732,0.056390104571398154409,0.53874445877559384854,29470.372718233997148
16308000,1.1487395017720838375,0.080206384030085703385,0.54914321743082084026,28912.311936184716615
16309000,1.1515240663134054255,0.08833061825208432527,0.5480446756620148685,28970.265938303760777
16310000,1.1596289076941639351,0.027050801758954693549,0.54474622014990814467,29145.681810570113157
16311000,1.1513067165505395106,0.082373735154876087661,0.54393075834770177046,29189.377060105143755
16312000,1.1418662758949851277,0.035873746457339643345,0.53869963486364424998,29472.824877668219415
16313000,1.1455634108860401899,0.048297372314048389597,0.54323056222151466788,29227.000658931614453
16314000,1.1351809737312814619,0.083254172165052861554,0.54618990000695333276,29068.644439961037278
16315000,1.1488821679915282026,0.078686551026988710289,0.54693669138683720377,29028.953899109543272
16316000,1.1594503443144434929,0.1099714825109314037,0.54286813961635649317,29246.512811048803997
16317000,1.1529259486190632789,0.0826522366764361055,0.55842164206447131303,28431.92097874845058
16318000,1.1454315720318801741,0.090865991841803120388,0.54398797519434294312,29186.30691115524678
16319000,1.1604503822640630517,0.069642592340103462445,0.53848384688336270454,29484.635596579017147
16320000,1.1484665497114880939,0.057729647105541855023,0.53922345411122296621,29444.194014463490021
16321000,1.1486802751256615096,0.033868318578553227582,0.54675138741453954694,29038.792338650750025
16322000,1.1463209681099391091,0.068513877048620677734,0.54638502700068991569,29058.263340697201784
16323000,1.1310999290380001625,0.064659399861706906565,0.542941989829316074,29242.534741126270092
16324000,1.1452446672174683151,0.069893700322896226695,0.54387318915535831643,29192.466767220448673
16325000,1.1682579910821879743,0.091201873872557084888,0.54551212014013250595,29104.761221293261769
16326000,1.1435303936425511573,0.087353402270778646166,0.53858605265396519712,29479.040390599893726
16327000,1.144066914843159033,0.024780298316895352922,0.53824602289670364641,29497.663381800779462
16328000,1.1443309110233519377,0.081855856611891389396,0.54055684191874620037,29371.564225592675939
16329000,1.1480417848315507268,0.060195020547292150959,0.54672624513043166505,29040.127744758709014
16330000,1.1516067352378118738,0.092979669424330349536,0.54552214398373755078,29104.226428017020226
16331000,1.1539034984966685116,0.030886989210537601352,0.54103167508548632991,29345.786450472307479
16332000,1.1537223180030888869,0.13213687177609437229,0.54049133817377204014,29375.123852392662229
16333000,1.1501414669781331312,0.056401382756919492267,0.54819135789681472382,28962.514222977781174
16334000,1.1403305485514609874,0.092461730663608632241,0.54940616251275586901,28898.47454092103726
16335000,1.1396099136673703001,0.058231201515131142399,0.54827080136039985092,28958.317606199543661
16336000,1.1475349233477989408,0.054947366093390112574,0.54355596238875392157,29209.503893997745763
16337000,1.15043889005743738,0.066053579686508753777,0.54545304150830742351,29107.913590684758674
16338000,1.1507812618406367822,0.1115208064433831775,0.54426513958883060429,29171.443925279516407
16339000,1.158872950268496016,0.061857590378137532194,0.54717233525931208149,29016.452362262945826
16340000,1.1452788004899241425,0.08028282577184563118,0.55452641485904274887,28631.638772403362964
16341000,1.1559872381238895933,0.074048347964830854573,0.54134289389329037778,29328.915515661457903
16342000,1.1492750892850285283,0.077659026560937399752,0.54806811406354605243,28969.027010681253159
16343000,1.1423754175563558544,0.082005460951876052444,0.54671865441569145183,29040.530941766803153
16344000,1.1534790535130827749,0.074087545656208841915,0.54836114131120916593,28953.546857889756211
16345000,1.1311221486566445105,0.047940290059964203728,0.55075132379535407523,28827.892578792074346
16346000,1.1403991357933256356,0.051569055120883854071,0.548684046684753568,28936.507441635403666
16347000,1.1310614902559934514,0.072669361426185907771,0.55402523817342386181,28657.539234756124642
16348000,1.1452833636922801208,0.080019360440720194161,0.54751541389647873093,28998.27036285399663
16349000,1.1447716349073551179,0.085892116399544957139,0.55439275853983149833,28638.541458977742877
16350000,1.1456087713364455638,0.064436325245835479603,0.53964682344492498345,29421.09414940411807
16351000,1.1405352023447019594,0.012557229216718202025,0.54571943296110203558,29093.704642054934084
16352000,1.135268609793270711,0.011432988690953981362,0.54301284349017198139,29238.719102759783709
16353000,1.1357290518957303682,0.060169067423696348529,0.54510781127025531578,29126.348351167638612
16354000,1.1454066946231293844,0.055533715403274785949,0.54528443766349721233,29116.913858814215928
16355000,1.1480021930422847909,0.088932255448971583855,0.54927513600870347954,28905.368109996561543
16356000,1.156654313023827374,0.11138844371685653611,0.54868032996661120215,28936.703455300030328
16357000,1.137724427620926404,0.051972340677137983389,0.54718434133383375695,29015.815696219895472
16358000,1.1486632586586380533,0.052248914344971031376,0.55135878224541678971,28796.131505044104415
16359000,1.1482208158879045889,0.074664405203977754488,0.54469212370842412518,29148.576432324221969
16360000,1.1512379379063806262,0.074766936682231013855,0.54017473397540560764,29392.3410359339141
16361000,1.1578012026399702172,0.085611834195884473075,0.54215915827916982828,29284.758465381448332
16362000,1.1467996588631304,0.065693007442465228829,0.54133991256156510641,29329.077039362680807
16363000,1.138865151772736839,0.029760690756102482074,0.55830937294081073308,28437.638287120789755
16364000,1.1438166026045144541,0.062451992407218118175,0.5397205914178433428,29417.072930812588311
16365000,1.1417317937827697882,0.045962580481730311299,0.54657378460881778093,29048.228157087974978
16366000,1.125895968325226093,0.061478639328659934193,0.5495851203721502376,28889.06451697405646
16367000,1.1482444135295304388,0.074806677824862388704,0.54068471026960163162,29364.618045298990182
16368000,1.1507179346317912838,0.072251561059734972781,0.54630466203533900593,29062.53800003807919
16369000,1.1391254263642800471,0.073300798947695533503,0.54477841030536067191,29143.959635075447295
16370000,1.1411078695615424206,0.045148994937622873025,0.54024749098858848573,29388.382666890283872
16371000,1.1494411674947213609,0.098246491785757936177,0.54832077975511717138,28955.678110705102881
16372000,1.1443692826386413497,0.04473982158022200839,0.54553265075480161794,29103.665890634601965
16373000,1.1604881917724505502,0.06546917917586946023,0.54281128929482147516,29249.575889672767516
16374000,1.1381089099764023498,0.040062494280661983814,0.5384953105531680162,29484.007917711278424
16375000,1.1475174605545794826,0.068448597074478700897,0.53942642398996376585,29433.115053139106749
16376000,1.1473759668056020544,0.08055395976693245641,0.54256871098964376543,29262.653150492951681
16377000,1.1552347091779293642,0.10071675354728938656,0.54740669282659626393,29004.029742525286565
16378000,1.1584004271250072371,0.05934819403494789869,0.54682368069598819016,29034.953240854556498
16379000,1.1425575297818182374,0.044070641617291267389,0.54321735964206363523,29227.711004047552706
16380000,1.1398661410981367759,0.061136184554031219873,0.54384538082575839546,29193.959459383182548
16381000,1.14952764831803389,0.057633664821227295616,0.54584530550445498065,29086.995600936643314
16382000,1.1467898472288964307,0.051739109694522916749,0.53789581951088638601,29516.868181717978587
16383000,1.1426962772689592818,0.059206561443195269978,0.54438907126874647169,29164.802965271250287
16384000,1.1528159767854868623,0.065505520272796227688,0.54599665300456279304,29078.932833435006614
16385000,1.1439966720460978955,0.087225726106931800174,0.5509858738310546844,28815.620788253210776
16386000,1.135049102104436658,0.078469077967178876842,0.5432705993373436737,29224.846732670663187
16387000,1.1428616527468609121,0.049211389436925039031,0.54325548733289563685,29225.659694571855653
16388000,1.153481423858577104,0.093926408681047540705,0.54904223310019284465,28917.629724674858153
16389000,1.1469755602455320442,0.055973101798661897832,0.54191935268837732043,29297.717310217249178
16390000,1.1437154414325270135,0.075560487465340220314,0.54635042011736056899,29060.103946821327554
16391000,1.1419511295432331899,0.078184272346364686035,0.53962312921090804796,29422.385995976430422
16392000,1.1457165651602219114,0.075111882776829175246,0.55073387554274322309,28828.805898953214637
16393000,1.1498174223386972148,0.041720758985321487744,0.54945599312354431731,28895.853714767072233
16394000,1.1481565281207382068,0.066925031034689511089,0.54801465854403785816,28971.852764270795888
16395000,1.1506169107597119527,0.087136659527370638467,0.54307684515734011566,29235.273316431157582
16396000,1.1480468583989182907,0.036047369713025155524,0.5401478850328421677,29393.802030780225323
16397000,1.1589711679573624359,0.048799926049653191695,0.54918472699033726858,28910.126628993726627
16398000,1.1453032464351036168,0.057598488100841359338,0.54292213621104012944,29243.604084377260733
16399000,1.1467111621000307675,0.065287419454523362705,0.54627857632146292755,29063.925784739221854
16400000,1.1525034034984023013,0.072986618103474801278,0.5429767731283901,29240.661453203243582
16401000,1.1466724108972110585,0.074097684904996949373,0.55764809987046348727,28471.360350170798483
16402000,1.1496096194328524476,0.075984862195462993251,0.54719616966058415297,29015.188483223875664
16403000,1.1462063580570955867,0.10135364371643680592,0.53877893459278369814,29468.486944464613771
16404000,1.1440806930794649166,0.063178304553080988359,0.54636285257268513149,29059.442685825371882
16405000,1.143617078607249038,0.055164262712334051486,0.54180739153672075048,29303.77150257822359
16406000,1.130723651160159049,0.0844312531758293211,0.55408448022942058397,28654.475204622362071
16407000,1.1586911803297665902,0.051535024431368973985,0.54534361528778929618,29113.754254959734681
16408000,1.1329829431803464246,0.090163833272162374755,0.5474115421112235591,29003.772808235924458
16409000,1.1570241193723684869,0.061294424629267985072,0.54358836369421070778,29207.762822773409425
16410000,1.1475985771795633728,0.077898987379262013553,0.54758921906183477546,28994.361918230424635
16411000,1.148269059137294601,0.018291215895168792815,0.5442126770336722652,29174.256076761030272
16412000,1.1525621679682609422,0.085186410335675338823,0.55109032937660640261,28810.158976950420765
16413000,1.1520576227578538386,0.037071428547323689862,0.54783175584231014188,28981.525496981397737
16414000,1.1434369284403920197,0.047828763148616247614,0.54288270378331604515,29245.728201237889152
16415000,1.1407433778158704296,0.036688002770201351421,0.54348544206518456523,29213.293993062914524
16416000,1.1413906742169890318,0.051596283012667935874,0.54929973364460271679,28904.073727937451622
16417000,1.1402608151167297201,0.10509550184235508241,0.56001528570930414475,28351.01184763288984
16418000,1.139977062363595417,0.036668697162493497921,0.54610789599833675645,29073.009411400922545
16419000,1.1652782973507915809,0.078308631240223622316,0.54424381105984953599,29172.587133478737087
16420000,1.1513519260152598189,0.091113344716087729669,0.55338435077343861579,28690.728203299357119
16421000,1.1371492785653909419,0.076181014896201881825,0.55043809641977059499,28844.29712127340099
16422000,1.1433704726202527091,0.065906018950885145169,0.55436817842071106632,28639.811262671202712
16423000,1.1320576493903571347,0.052534141329752134797,0.55303586727139575352,28708.807040554122068
16424000,1.1514233919518985783,0.06471859014436426305,0.54439520049888479036,29164.474604938266566
16425000,1.1629009216641637003,0.10043224134965174354,0.55522109585104151286,28595.815466384206957
16426000,1.1541736208682957798,0.059140372524217596495,0.5392278112723901673,29443.956094430293888
16427000,1.1402536960284512801,0.04573453020066449437,0.54263270611855962677,29259.20207347590258
16428000,1.1382199083103792248,0.10610567035220425103,0.5441688326922720087,29176.606681879660755
16429000,1.1466945233079910427,0.099628394923850616127,0.5424649417568052634,29268.25086351457503
16430000,1.1401893587389682061,0.025166889747301038338,0.54855469902155473694,28943.330589127148414
16431000,1.1474405407367860299,0.062703663995467215364,0.54795269839054905336,28975.128777783280384
16432000,1.1510817735394462957,0.072434212129560193727,0.54176181193089145705,29306.236892949018511
16433000,1.1403392152946156823,0.046680604909221268262,0.53779400511516040062,29522.456273197356495
16434000,1.15792426771599688,0.036350651811397634294,0.54109809515539519786,29342.184240069014777
16435000,1.149196074966674086,0.079682441599749548322,0.55053356249210971818,28839.295334019803704
16436000,1.142223230146305335,0.018196023464050744417,0.54927522136737194636,28905.36361803399268
16437000,1.1331895464758225955,0.08242418531419139216,0.54440827323011298233,29163.774286157909955
16438000,1.1587473707086752839,0.07394480055368993221,0.54553913346740379176,29103.320047980862
16439000,1.149478240262255424,0.043243158524562709533,0.55001944350926779137,28866.25225228509953
16440000,1.1371373097148704812,0.089496263508322487779,0.54697557021258902399,29026.890531562865363
16441000,1.1629344627697881798,0.07270212846277968044,0.55096995936712911401,28816.453111594495567
16442000,1.1392235508494135132,0.082635815010264498937,0.5364543215464430137,29596.182493657968735
16443000,1.1435662559164641028,0.030025732148087454915,0.54263900241176010741,29258.862576104264008
16444000,1.1521457761415530019,0.05844506128232690445,0.54417142844580213001,29176.467506473105459
16445000,1.1507588653949425428,0.036238508378066532079,0.54199497483836633904,29293.629529932146397
16446000,1.1452241982180542124,0.01761022951683554813,0.54823942684632764877,28959.974825835259253
16447000,1.1458768111270181134,0.078658594054610522783,0.54432276874485230334,29168.355453163560014
16448000,1.163691137435044487,0.049727905198704749901,0.54213137301903013832,29286.259364743826154
16449000,1.1615847681574738015,0.063550386683686219125,0.54527779596524306172,29117.268514289600716
16450000,1.1438204794822026678,0.099103263398546664886,0.55698394013948526737,28505.31021778460854
16451000,1.159303670027875377,0.087657135798001148408,0.55292481721852204668,28714.572950204968947
16452000,1.1397277172676030244,0.083012659337117641889,0.55017685657925752274,28857.993225516176608
16453000,1.1456754442635310731,0.036299821083999234128,0.54593854794632301619,29082.027747857504437
16454000,1.1365283954849705328,0.068378965491731474868,0.53629487656039132037,29604.981688114476128
16455000,1.1490957252192697258,0.077384571213694547387,0.54558801253232080963,29100.712690346070303
16456000,1.1508210944093526518,0.077277326679946176102,0.54458025393019227067,29154.564245429315633
16457000,1.1523868021982479615,0.028513564594066540675,0.54217485937852472055,29283.91039414705665
16458000,1.1553986768070061419,0.11227812499722580886,0.54686159630872555049,29032.940157379034645
16459000,1.1519597436777009314,0.10537953583839859695,0.54836944555580158234,28953.108399224933237
16460000,1.1490441906308823672,0.050926655436762766072,0.54603227737226589511,29077.035658783246618
16461000,1.156489510940716503,0.10819300611791515809,0.54299951766643961282,29239.436654072898818
16462000,1.1355226579205917048,0.058115897885863687655,0.54042025079673106092,29378.987883212827001
16463000,1.160824582687156159,0.075675921516000679845,0.54549734872415034381,29105.549343428167049
16464000,1.1500149268658343971,0.049587950441709514882,0.54388718012653203271,29191.715819273977104
16465000,1.1419748956984367982,0.045500814876145427579,0.54624476098090291032,29065.724990184520721
16466000,1.1620142977056981959,0.041445189002228516317,0.55023134964268460845,28855.135226864815195
16467000,1.1453058857594970998,0.063668168676570990883,0.54356585390893696896,29208.9723550954659
16468000,1.1490395890583218197,0.067934081796647061147,0.54968248852811929517,28883.947244733455591
16469000,1.1370396316304682838,0.012485876701506913242,0.53686072748228630402,29573.778053124326107
16470000,1.1503206282151074991,0.056709802448907928318,0.54234912119933076369,29274.501201163908263
16471000,1.1532146108695251474,0.042708053674269774724,0.54955978158737217587,28890.39651726367083
16472000,1.1487252120368807162,0.080444668345807948673,0.55379109586689967415,28669.655612909926276
16473000,1.1615365062457558842,0.045774139164369682942,0.54356365537422046685,29209.09049570166826
16474000,1.1457687295393819138,0.033706287968290331303,0.53603728475497258721,29619.208311708236579
16475000,1.1356231516987622676,0.068476722064689937719,0.54265829362482864706,29257.822439136434696
16476000,1.1414765763395799958,0.065642080586745810145,0.54931928633696214259,28903.044904672740813
16477000,1.1487801571403497558,0.061954975869619552387,0.54959316070722918912,28888.641881149156688
16478000,1.1496339356207281313,0.085763078794623387457,0.54822539300347783442,28960.716162775916018
16479000,1.1508523464620783461,0.059521327120529210486,0.54336423150869772591,29219.810726068844815
16480000,1.1544968414847105453,0.10685959962382245159,0.54564634493914276892,29097.60167415910837
16481000,1.1475093089410961511,0.043642895553786399676,0.54940757158879471866,28898.400424454244785
16482000,1.1392487373162174524,0.023573854627771249903,0.54689930665832353629,29030.938248965798266
16483000,1.1520241937982873548,0.13505150140728466868,0.54846244459688775486,28948.199017836806888
16484000,1.1546678712657179044,0.081847216665889108156,0.54803041694181431343,28971.0196901090967
16485000,1.1361733903577531102,0.10134470910011648959,0.54379631057516142345,29196.593818754019594
16486000,1.1554250564016024239,0.097538770898712642832,0.54723313456682110001,29013.228543932957109
16487000,1.150073781934598971,0.089127717920116006356,0.55292823191632745061,28714.395618711339921
16488000,1.1504983034002818076,0.053166421584105574838,0.55532854996721092711,28590.282276928584906
16489000,1.1502073641300476492,0.065552449568295589888,0.55250483389943827461,28736.400164943683194
16490000,1.1512533987595556795,0.037544038786238735639,0.55023455685877753485,28854.967035585461417
16491000,1.1431538607244047245,0.1011005726160179724,0.54412723816871799709,29178.837018772810552
16492000,1.145217732138492206,0.054136273252352339058,0.54435067469344455837,29166.860147534967837
16493000,1.1402365230640971738,0.046382799650167207128,0.55223550084472261545,28750.415313238416275
16494000,1.1473115693454398745,0.055490816821283275861,0.54483092514116937544,29141.150524607543048
16495000,1.1460537410155762217,0.080396462516895070283,0.53966160327224588222,29420.288387629549106
16496000,1.1534225991974575987,0.082685797213144077156,0.54467734253806865397,29149.367451227004494
16497000,1.1435690871654857759,0.061393524359036437399,0.54428021732925002674,29170.635813124852575
16498000,1.1537259695312078733,0.078060221927840511835,0.54980707144390383867,28877.402319151347911
16499000,1.1546777109461250355,0.083698411878155853927,0.55442106921707134948,28637.079074972363742
16500000,1.1503138981347138525,0.078828836632902257731,0.55199696076357573915,28762.839523676710087
16501000,1.1425615223669802756,0.059782625126312001484,0.55744450078239249358,28481.759130668764556
16502000,1.149670804347224129,0.033157194005399154291,0.54499772713607474994,29132.231584583911172
16503000,1.1445120956554497571,0.053525500472613292413,0.54647131024102746366,29053.675284430333704
16504000,1.1643298229830387758,0.09219708749281435578,0.54164477706187441619,29312.569182562805508
16505000,1.1394151626940449695,0.0741271453268377567,0.54294126679773824229,29242.573683231657924
16506000,1.1369532648127380625,0.062050746855896746212,0.55451843780394771688,28632.050654397498874
16507000,1.1436235746346952169,0.063101909192254071468,0.54050220389137493271,29374.533324180134514
16508000,1.1518135777175499967,0.064480195289105521339,0.55100024846333039985,28814.86903913189235
